0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.679174988375667255e-05,1.242064234326795136e-05,-9.160583991663084902e-05
2.154078698640569597e-08,-1.179714476398417475e-12,3.489554828997542973e-18,-4.702538338602186793e-05,1.268930330491290492e-05,-9.140250849767920193e-05
2.132537736383547361e-08,-1.168002779462888061e-12,-1.059892183495266629e-17,-4.725766867224920191e-05,1.295688044143408160e-05,-9.119569060579899825e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.748857403558126578e-05,1.322335010024711099e-05,-9.098541838759022227e-05
2.111212610033672824e-08,-1.156368240048235336e-12,-3.604144689808480100e-18,-4.771806831915500672e-05,1.348868595074639970e-05,-9.077172517416170236e-05
2.090100048941175879e-08,-1.145027970176736971e-12,8.836217095695852251e-18,-4.794612091990246627e-05,1.375286790571723617e-05,-9.055464403343667541e-05
2.069199275508769126e-08,-1.133710158082668844e-12,-6.596814418036141760e-18,-4.817270175288670882e-05,1.401587190641650757e-05,-9.033420947955577817e-05
2.048507996520469401e-08,-1.122154146380346085e-12,-8.091192494660632269e-18,-4.839778125803111212e-05,1.427767514099490598e-05,-9.011045653683660394e-05
2.028022979204530257e-08,-1.110910769375876637e-12,8.827654061406605098e-18,-4.862133038734947144e-05,1.453825498240018639e-05,-8.988342091360505663e-05
2.007742421002665783e-08,-1.099887692539001477e-12,-1.477793686380456467e-17,-4.884332059578656480e-05,1.479758898571156417e-05,-8.965313898043516920e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.906372383284285377e-05,1.505565578117928904e-05,-8.941964760278420243e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.928251252966919793e-05,1.531243142527394241e-05,-8.918298477345043551e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.949965960371338625e-05,1.556789502906580358e-05,-8.894318853924776391e-05
1.987664724974702249e-08,-1.088827718182141127e-12,-7.059375035768960495e-18,-4.971513843886998091e-05,1.582202402644486425e-05,-8.870029789321697174e-05
1.967788496848818960e-08,-1.077708555663441536e-12,-1.084793934113091542e-18,-4.992892288584786190e-05,1.607479879035078501e-05,-8.845435187369327264e-05
1.948110719035798107e-08,-1.066964160875346907e-12,-2.079828838785624085e-17,-5.014098724214475535e-05,1.632619704573547091e-05,-8.820539064481766839e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.035130625768990953e-05,1.657619854396330528e-05,-8.795345452983216461e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.055985511925875642e-05,1.682478059632230849e-05,-8.769858489510173882e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.076660945685373960e-05,1.707192345334201944e-05,-8.744082301492817066e-05
1.928630341577642759e-08,-1.055989150642712006e-12,5.027966869936110345e-18,-5.097154532428700555e-05,1.731760578608739393e-05,-8.718021101949154203e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.117463920278897405e-05,1.756180991482197973e-05,-8.691679076966440931e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.137586797748783241e-05,1.780451305823799180e-05,-8.665060571944049883e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.157520895526790383e-05,1.804569627471275250e-05,-8.638169891961311464e-05
1.909345553658564156e-08,-1.045569947139841812e-12,-1.076423491314463280e-18,-5.177263984506080347e-05,1.828533907585926034e-05,-8.611011420934781726e-05
1.890252918181734200e-08,-1.035241676504571556e-12,1.036232978015322862e-18,-5.196813875967267821e-05,1.852342374958651530e-05,-8.583589523343772211e-05
1.871351193953504404e-08,-1.024613143162653510e-12,6.585309911042479212e-19,-5.216168419884757284e-05,1.875993013129708143e-05,-8.555908662431076391e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.235325505520416201e-05,1.899483998188400413e-05,-8.527973295602286896e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.254283060401876426e-05,1.922813280876706221e-05,-8.499787970106531532e-05
1.852637298542826693e-08,-1.014817039644024499e-12,-3.996965293611209879e-18,-5.273039050678187078e-05,1.945979011607113610e-05,-8.471357219113004864e-05
1.834109395042253834e-08,-1.004571658707634760e-12,3.488093517268680638e-18,-5.291591480259615987e-05,1.968979518837810688e-05,-8.442685568057010893e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.309938389497226296e-05,1.991812973325263192e-05,-8.413777614668660476e-05
1.815769983570104886e-08,-9.943203326887616647e-13,2.379897612810731363e-18,-5.328077855513985031e-05,2.014477342823355280e-05,-8.384638037352015337e-05
1.797612643217501855e-08,-9.843481936216734177e-13,-7.982928560902770565e-18,-5.346007992894312970e-05,2.036971102705452294e-05,-8.355271412928015401e-05
1.779637552470548766e-08,-9.745364697248814119e-13,-6.447010548921022542e-18,-5.363726951261476222e-05,2.059292416623258044e-05,-8.325682427681626707e-05
1.761841352652477433e-08,-9.647285053170101593e-13,9.917540280061502110e-18,-5.381232916122473815e-05,2.081439556919291816e-05,-8.295875764500317353e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.398524108463087501e-05,2.103410890068324601e-05,-8.265856105604818538e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.415598783742314737e-05,2.125204579365991275e-05,-8.235628208941303541e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.432455232895483377e-05,2.146819046013048737e-05,-8.205196782362644825e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.449091780790338291e-05,2.168252651637420092e-05,-8.174566568741603589e-05
1.744221746395864201e-08,-9.548954669437219965e-13,-1.308374443372508961e-17,-5.465506786404563885e-05,2.189503710927385110e-05,-8.143742341933720309e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.481698642822996348e-05,2.210570853750787323e-05,-8.112728803333357774e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.497665775638926888e-05,2.231452280410800570e-05,-8.081530789927349190e-05
1.726779917547200540e-08,-9.453702340706359791e-13,-1.666845793896250840e-18,-5.513406644617665635e-05,2.252146455594595086e-05,-8.050153073804164382e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.528919742553428662e-05,2.272652073978531639e-05,-8.018600372194928383e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.544203593937924168e-05,2.292967410801038941e-05,-7.986877535282044249e-05
1.709510756197370630e-08,-9.359258480269903236e-13,1.579549152267375055e-17,-5.559256756746792396e-05,2.313090999299293325e-05,-7.954989340714961816e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.574077821196565807e-05,2.333021600403606399e-05,-7.922940506843723085e-05
1.692417198844125451e-08,-9.268641040721906622e-13,8.392934276531658750e-18,-5.588665408577158175e-05,2.352757497674414779e-05,-7.890735901184069113e-05
1.675492608507964839e-08,-9.174635063506809818e-13,-7.297354845357494969e-18,-5.603018173276072067e-05,2.372297505574987356e-05,-7.858380229362410345e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.617134800295353614e-05,2.391640231302200048e-05,-7.825878264522412309e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.631014006091117352e-05,2.410784178545621881e-05,-7.793234811770410886e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.644654538816684664e-05,2.429728087527394109e-05,-7.760454597727228787e-05
1.658737705894629927e-08,-9.086917812065560105e-13,2.140130431196920043e-18,-5.658055177407874927e-05,2.448470584892491043e-05,-7.727542383493792499e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.671214731917118002e-05,2.467010585931878053e-05,-7.694502831945282395e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.684132042094169890e-05,2.485346620526018846e-05,-7.661340727560528308e-05
1.642152392030630980e-08,-8.999091852409785167e-13,1.932827025014857251e-18,-5.696805979053078318e-05,2.503477460507122498e-05,-7.628060764055979819e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.709235444095739354e-05,2.521402090485680425e-05,-7.594667557875300901e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.721419367848978865e-05,2.539119116565236034e-05,-7.561165842406847304e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.733356711623560642e-05,2.556627446651665858e-05,-7.527560236464392318e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.745046466226755300e-05,2.573925939986648759e-05,-7.493855361062617959e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.756487652058828175e-05,2.591013481687692854e-05,-7.460055815178279204e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.767679318940954758e-05,2.607888984198364346e-05,-7.426166175628079458e-05
1.625733009064835154e-08,-8.910248121729240063e-13,1.558577814019421099e-18,-5.778620545935327156e-05,2.624551318732110615e-05,-7.392191010606429522e-05
1.609476022102981888e-08,-8.819597537937926596e-13,2.124372280316496767e-17,-5.789310441459607896e-05,2.640999574007911604e-05,-7.358134794977840454e-05
1.593385565687492977e-08,-8.729366747891431733e-13,1.009428239259519923e-20,-5.799748142357595868e-05,2.657232664017629780e-05,-7.324002048099069299e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.809932814443419247e-05,2.673249656875292812e-05,-7.289797214127258229e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.819863651906898028e-05,2.689049461891690473e-05,-7.255524772287191837e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.829539877882927712e-05,2.704631202619933728e-05,-7.221189096295876908e-05
1.577446590951977430e-08,-8.645501845576615045e-13,1.011677454572182734e-17,-5.838960743556940682e-05,2.719993906888275241e-05,-7.186794575310211618e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.848125528451486588e-05,2.735136861015119436e-05,-7.152345472294374673e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.857033539363731833e-05,2.750059009709593383e-05,-7.117846154747198284e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.865684111600044659e-05,2.764759579313574855e-05,-7.083300857568808340e-05
1.561643495367719950e-08,-8.559172878888566784e-13,-3.430268864730688216e-18,-5.874076607806607881e-05,2.779237710632432451e-05,-7.048713831441413944e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.882210418478583946e-05,2.793492711778561288e-05,-7.014089135015666443e-05
2.561513690081540376e-04,-8.468839093637784925e-13,1.046283686217350961e-16,-5.890084960603698060e-05,-3.036031005992929070e-05,-2.820038510459696552e-05
3.065576731092949179e-04,-8.384506746949523223e-13,1.356279880106524319e-16,-5.897767111107946378e-05,-4.173605679357517470e-05,-1.966529843245639556e-05
5.559099765106358549e-04,-8.298522826345764978e-13,2.356199059923546637e-16,-5.905201460914232241e-05,-9.863098758457004009e-05,2.120115139447298664e-05
5.997159203570525191e-04,-8.219284636521268169e-13,2.454573389152586532e-16,-5.912439846987794156e-05,-1.085297075755037674e-04,2.866947480242073098e-05
8.424700215774481643e-04,-8.136131201331298802e-13,3.510396722899934341e-16,-5.919426894726569917e-05,-1.640612954616470513e-04,6.849028363959468418e-05
8.798579288567892837e-04,-8.056204022117623971e-13,3.611482275657354686e-16,-5.926214600751363167e-05,-1.725190765516992171e-04,7.492017554330715240e-05
1.116195975372103995e-03,-7.971188186330421593e-13,4.423641933750540546e-16,-5.932747630100682393e-05,-2.267237218889589197e-04,1.137233166416099406e-04
1.147345078980348439e-03,-7.892098515509954966e-13,4.623851892905174186e-16,-5.939078130502177050e-05,-2.337761143282233404e-04,1.191426686102973684e-04
1.377446130558911824e-03,-7.811662047672329336e-13,5.415107278021933494e-16,-5.945150811936239228e-05,-2.866896573089221549e-04,1.569556735826773645e-04
1.402532589415092859e-03,-7.733762657351040277e-13,5.522284236980965909e-16,-5.951017964405548165e-05,-2.923716777791987966e-04,1.613919386946221547e-04
1.626572626287306695e-03,-7.654355869136471817e-13,6.137852694458503828e-16,-5.956624348322427667e-05,-3.440294002698270851e-04,1.982418980375579064e-04
1.645769547394362962e-03,-7.576956539873324640e-13,6.168784561239461009e-16,-5.962022387321500510e-05,-3.483755369537792890e-04,2.017220933859881964e-04
1.863921469050418018e-03,-7.502267543476907508e-13,6.925625915223244317e-16,-5.967156897548333769e-05,-3.988121619754855579e-04,2.376356554159359175e-04
1.877398915079252131e-03,-7.429691700394071986e-13,6.961418718521232958e-16,-5.972080427498731862e-05,-4.018563761180377254e-04,2.401863622096809571e-04
2.089832583853108456e-03,-7.351927720738924130e-13,7.732983016187747960e-16,-5.976737854524920908e-05,-4.511060775133096277e-04,2.751897392439243864e-04
2.097757584792037285e-03,-7.279197747207107901e-13,7.515432503447468954e-16,-5.981181843174255072e-05,-4.528818057358585973e-04,2.768371035258902725e-04
2.304639812280374293e-03,-7.207431885692851685e-13,8.202421184516449227e-16,-5.985357337473448940e-05,-5.009782044488851355e-04,3.109560687061756592e-04
2.307176387945856621e-03,-7.133019440037911805e-13,8.196696100674538556e-16,-5.989317109161859209e-05,-5.015183634148636911e-04,3.117258037987357972e-04
2.508670963651855098e-03,-7.063161288184881013e-13,8.728051724411979712e-16,-5.993006174475137160e-05,-5.484945333777737622e-04,3.449856947479536294e-04
2.505980118467607785e-03,-6.990063380291137462e-13,8.865681794556468873e-16,-5.996477403418441451e-05,-5.478315178331319858e-04,3.449030791383009753e-04
2.702247845874211456e-03,-6.925856638411228113e-13,9.355783955176590085e-16,-5.999675889943070322e-05,-5.937199934690275691e-04,3.773288027983726632e-04
2.694487587576923065e-03,-6.856964639293361644e-13,9.304072983021068259e-16,-6.002654593477060039e-05,-5.918856796607062983e-04,3.764186818878876802e-04
2.885686272666604726e-03,-6.788567844849528808e-13,9.877400093085785538e-16,-6.005358691171882614e-05,-6.367184521357678291e-04,4.080347115523759840e-04
2.873011654841538601e-03,-6.722199012583379855e-13,9.688716508262791443e-16,-6.007841222924464598e-05,-6.337442066723198786e-04,4.063215032730740006e-04
3.059296099941095741e-03,-6.651729957105947501e-13,1.004477928254210666e-15,-6.010047454709738853e-05,-6.775527211645729310e-04,4.371518764485124420e-04
3.041859227522439747e-03,-6.585064708859471200e-13,1.004181258348184872e-15,-6.012030497884079987e-05,-6.734694010759106550e-04,4.346595708047220111e-04
3.223381283907584931e-03,-6.519084462608832288e-13,1.047960167053476469e-15,-6.013735712891335298e-05,-7.162845676755572521e-04,4.647278966424433014e-04
3.201331314371595998e-03,-6.454435301526866989e-13,1.029807464536392290e-15,-6.015216273499036231e-05,-7.111225192682078724e-04,4.614800545148681037e-04
3.378239896368259460e-03,-6.391638133150488198e-13,1.093100289211707173e-15,-6.016417640237673700e-05,-7.529747147364515602e-04,4.908095149269428104e-04
3.351723075095197884e-03,-6.327871562288367647e-13,1.064037552295141971e-15,-6.017393040282021836e-05,-7.467637803338151485e-04,4.868292724476320924e-04
3.524164148182819083e-03,-6.264249723288384319e-13,1.087969486737153657e-15,-6.018088039955763548e-05,-7.876828435503562464e-04,5.154426189374224348e-04
3.493323835875865053e-03,-6.202853856114571363e-13,1.081537295613950043e-15,-6.018555910753726644e-05,-7.804523662532200819e-04,5.107526905474855721e-04
3.661440431865523558e-03,-6.142552957007061106e-13,1.133903859389698392e-15,-6.018742330477131304e-05,-8.204675998652192007e-04,5.386722454403550199e-04
3.626417186148735584e-03,-6.080553114353214712e-13,1.102336146986688588e-15,-6.018700605875907669e-05,-8.122464410779076799e-04,5.332949358216270254e-04
3.790349312118284925e-03,-6.017491555681703826e-13,1.145296789670268250e-15,-6.018376532079685817e-05,-8.513865877136164717e-04,5.605425760562004903e-04
3.752445917402391119e-03,-5.956627416018052616e-13,1.108807953087336467e-15,-6.017823441834202957e-05,-8.424807959021383009e-04,5.546908731601611891e-04
3.909989394445753837e-03,-5.895638578513666034e-13,1.150458410211420494e-15,-6.016987563022993090e-05,-8.802153582827099794e-04,5.809039280961787038e-04
3.870889568688414689e-03,-5.835757128894197820e-13,1.134871421795135603e-15,-6.015921310364953168e-05,-8.710242400262167579e-04,5.748536502717610866e-04
4.021430230810705067e-03,-5.777193195213437973e-13,1.166680436422480471e-15,-6.014572390072270530e-05,-9.071991160979226429e-04,5.999299464388599228e-04
3.981216006518065696e-03,-5.722438737681295612e-13,1.127982826205604411e-15,-6.012991676556973531e-05,-8.977412612679603601e-04,5.936943409101690973e-04
4.125741637328507287e-03,-5.665124586055462165e-13,1.166776108476667496e-15,-6.011128545668009769e-05,-9.325853501683409276e-04,6.177946613671951278e-04
4.084484110250426181e-03,-5.610106307216896892e-13,1.153082029553413045e-15,-6.009032565739850427e-05,-9.228768095758889574e-04,6.113851982658480635e-04
4.222375571232671841e-03,-5.555174358790328345e-13,1.171983218007132424e-15,-6.006654539857616588e-05,-9.562343853171055130e-04,6.344065769831077868e-04
4.180151942725587703e-03,-5.498518588938471400e-13,1.150232657772319785e-15,-6.004042541951121095e-05,-9.462927573189867632e-04,6.278357473240922396e-04
4.312389212349690588e-03,-5.445079403273232156e-13,1.173863161515060548e-15,-6.001148992173131535e-05,-9.783922949533133129e-04,6.499379453440252367e-04
4.269265331780353577e-03,-5.391262164597251848e-13,1.145266872867515053e-15,-5.998020704089352886e-05,-9.682325226378988561e-04,6.432163920513047804e-04
4.395225320998443104e-03,-5.337017374139080184e-13,1.183015633305397244e-15,-5.994611472808354484e-05,-9.989169144950886797e-04,6.642958163699770125e-04
4.351273089926391106e-03,-5.283631474335205703e-13,1.154703167917121277e-15,-5.990966665025345171e-05,-9.885554785719586571e-04,6.574351940979778668e-04
4.471928227963259395e-03,-5.232033255074311125e-13,1.167183829384696054e-15,-5.987041638948611082e-05,-1.018052822883743760e-03,6.776506116706254102e-04
4.427209043918410233e-03,-5.181574418780233521e-13,1.148159511996612467e-15,-5.982880548210319389e-05,-1.007503736654435673e-03,6.706608636486190980e-04
4.541930786806838878e-03,-5.129088909609891612e-13,1.168680664797584375e-15,-5.978440072595020042e-05,-1.035655177126925883e-03,6.899078047429931838e-04
4.496511525175945177e-03,-5.076867706254587504e-13,1.141051189724710871e-15,-5.973762967503266983e-05,-1.024933855838718912e-03,6.827997911203885929e-04
4.606266092884734979e-03,-5.025998331854673306e-13,1.158729580722581279e-15,-5.968807421074216746e-05,-1.051967421680221129e-03,7.012362349644121230e-04
4.560203400395896646e-03,-4.978247092684061717e-13,1.132274634744812678e-15,-5.963615024223188686e-05,-1.041086863651001070e-03,6.940191471807207737e-04
4.664356417800931583e-03,-4.926859820429327870e-13,1.142311780726486751e-15,-5.958145232314641758e-05,-1.066841851724234123e-03,7.115396825926229062e-04
4.617712925928602399e-03,-4.878890017739059715e-13,1.136661963892945793e-15,-5.952438287942358840e-05,-1.055816583297784642e-03,7.042237120310362603e-04
4.717223595427593938e-03,-4.828681078486082811e-13,1.143950903167465089e-15,-5.946455099486340837e-05,-1.080520739572805953e-03,7.209853836600600436e-04
4.670051330519365933e-03,-4.779546566085444860e-13,1.116915296071261348e-15,-5.940234794215825802e-05,-1.069362762789791317e-03,7.135789885675114649e-04
4.764280391332561052e-03,-4.733623376438965603e-13,1.124192323423549840e-15,-5.933739493274071703e-05,-1.092853759390638229e-03,7.294755965289710133e-04
4.716637587182517105e-03,-4.682220387420671882e-13,1.107023167695008794e-15,-5.927007026329384045e-05,-1.081576661687830938e-03,7.219882713713382831e-04
4.806536978527137065e-03,-4.636074944194757286e-13,1.125442598153832104e-15,-5.920000911790681040e-05,-1.104081880173699796e-03,7.371758715129058575e-04
4.758471653853286847e-03,-4.592330175319326029e-13,1.090274960383308854e-15,-5.912757913811850230e-05,-1.092696804399492534e-03,7.296154395288913371e-04
4.843396664821099894e-03,-4.545118671648491821e-13,1.092490643440964738e-15,-5.905242709036542993e-05,-1.114052145788069692e-03,7.439869473660798730e-04
4.794962700815753355e-03,-4.499817894811810616e-13,1.076858501070613605e-15,-5.897490815265545445e-05,-1.102571738840566525e-03,7.363622107598455108e-04
4.875858899977282210e-03,-4.457618879369809687e-13,1.087052680010441653e-15,-5.889468250669420223e-05,-1.123004415772420545e-03,7.500728269145283443e-04
4.827100339958082485e-03,-4.410100262352242248e-13,1.067496049211040499e-15,-5.881209517822165987e-05,-1.111438957235390095e-03,7.423909766100666866e-04
4.903317031225338206e-03,-4.365110577609979899e-13,1.073553828876625154e-15,-5.872681738705856424e-05,-1.130782958248807441e-03,7.553326407952837490e-04
4.854283805067850094e-03,-4.323009939091703241e-13,1.054577868685347780e-15,-5.863918221166756703e-05,-1.119144240718560404e-03,7.476018502338472758e-04
4.926760370967914887e-03,-4.281541585117149289e-13,1.059441144134831500e-15,-5.854887373274928055e-05,-1.137626630678439466e-03,7.599289251464591078e-04
4.877492724484934483e-03,-4.235729281571415058e-13,1.033173408955921846e-15,-5.845621537998434576e-05,-1.125924102611123960e-03,7.521557797609293395e-04
4.945572372224748929e-03,-4.195932948160713886e-13,1.043720090901894330e-15,-5.836090173339699414e-05,-1.143376918601653061e-03,7.637592078798086668e-04
4.896116524120739701e-03,-4.153471847285309380e-13,1.016485077837355356e-15,-5.826324479319906541e-05,-1.131621565945249187e-03,7.559512894529365947e-04
4.960732529989869515e-03,-4.111387704780123076e-13,1.028567491104235195e-15,-5.816295145062307760e-05,-1.148271718589495387e-03,7.669845958947945144e-04
4.911125112475208526e-03,-4.067920089590704499e-13,9.991891209397521801e-16,-5.806032456014051233e-05,-1.136472192887062792e-03,7.591479123124146881e-04
4.971614615989362017e-03,-4.026892000698681016e-13,9.952397082333324238e-16,-5.795508098123270925e-05,-1.152149763011570257e-03,7.695010441596275780e-04
4.921898708345261858e-03,-3.986781232067844645e-13,9.798544841226021962e-16,-5.784751265482289341e-05,-1.140316374886301415e-03,7.616426776001328875e-04
4.979188168819399275e-03,-3.945354222746997262e-13,9.772906523857668582e-16,-5.773734821164363488e-05,-1.155247912924877059e-03,7.714681924456683222e-04
4.929396187067178539e-03,-3.906609549178808262e-13,9.616796558651362037e-16,-5.762487094364718786e-05,-1.143388355271956341e-03,7.635934713465565311e-04
4.982819078834263213e-03,-3.866940891625246132e-13,9.684844977016451637e-16,-5.750981892967550442e-05,-1.157402575016086479e-03,7.727807151649327376e-04
4.932990998639744627e-03,-3.825994537625519742e-13,9.541352617752129650e-16,-5.739246506699548895e-05,-1.145526481380185289e-03,7.648962257370904138e-04
4.983464950348170767e-03,-3.786979459531206047e-13,9.481549429389958991e-16,-5.727255866885148569e-05,-1.158849037253582371e-03,7.735964435232734306e-04
4.933630148711084726e-03,-3.748409723705598981e-13,9.197168394077270395e-16,-5.715036447597913538e-05,-1.146963424803471888e-03,7.657070270484079124e-04
4.980485130765784259e-03,-3.709551478807264089e-13,9.287262809480296517e-16,-5.702564074430320007e-05,-1.159421696515603546e-03,7.738089880211704817e-04
4.930680305239229511e-03,-3.673035177980381739e-13,9.077407029701562739e-16,-5.689864233157547132e-05,-1.147535468024267870e-03,7.659207037546672927e-04
4.974825811470274216e-03,-3.636750126820019692e-13,9.047204028784331060e-16,-5.676913820498629201e-05,-1.159354351405731797e-03,7.735744432780989775e-04
4.925077694896790211e-03,-3.600548766709712810e-13,8.901058994500816418e-16,-5.663737555175641394e-05,-1.147473938243341509e-03,7.656917086359486249e-04
4.965839200178412578e-03,-3.566862001570787361e-13,8.890622501536818227e-16,-5.650313178915026906e-05,-1.158479221538220296e-03,7.727852529700555018e-04
4.916180798624811277e-03,-3.531964621543792894e-13,8.754953954801506108e-16,-5.636664472550188349e-05,-1.146612680849422826e-03,7.649135297598609650e-04
4.954461992958620990e-03,-3.498420585162345873e-13,8.626908620090319690e-16,-5.622770198013735777e-05,-1.157029053431367577e-03,7.715960788817144639e-04
4.904917254275598798e-03,-3.462682497026321012e-13,8.446168610125830212e-16,-5.608653417252987652e-05,-1.145182185740954315e-03,7.637393354081291547e-04
4.940037579025159838e-03,-3.427369633664537436e-13,8.464057757557657776e-16,-5.594293689063156380e-05,-1.154833446315519556e-03,7.698979159618429043e-04
4.890637564334675107e-03,-3.394375426512175932e-13,8.284565698873899897e-16,-5.579713187240844120e-05,-1.143013895203314921e-03,7.620613036669135216e-04
4.923493478149154959e-03,-3.361895118233906196e-13,8.304597516754195067e-16,-5.564892441543507534e-05,-1.152124129052672225e-03,7.678440331521719283e-04
4.874258608518888293e-03,-3.325960555865474424e-13,8.100100209544221197e-16,-5.549852953505501554e-05,-1.140336867040810066e-03,7.600309466122268359e-04
4.904166959790846360e-03,-3.293969645138143712e-13,8.097339980653782038e-16,-5.534576003644838183e-05,-1.148728746855463877e-03,7.653244196048957036e-04
4.855125353171989983e-03,-3.260451397333479501e-13,7.894782690137193342e-16,-5.519082254500311637e-05,-1.136980741674920806e-03,7.575395328300085209e-04
4.882974450806406956e-03,-3.229956765464961102e-13,7.871033004440912266e-16,-5.503353909357384477e-05,-1.144877477238733432e-03,7.624906219328527650e-04
4.834144883843889857e-03,-3.198679442708133949e-13,7.735808507682122585e-16,-5.487411004366996709e-05,-1.133173343126635301e-03,7.547370657209534267e-04
4.859246673443584109e-03,-3.170302833453471676e-13,7.669693487238806534e-16,-5.471236449210687374e-05,-1.140395885740545573e-03,7.592315492258068380e-04
4.810653946422132309e-03,-3.135228950803569574e-13,7.542495347715320413e-16,-5.454849488694626952e-05,-1.128741809740882148e-03,7.515134563845133914e-04
4.833892200865763482e-03,-3.100448330343157439e-13,7.507697251059592249e-16,-5.438233909060299719e-05,-1.135513377598089402e-03,7.556975507748858213e-04
4.785553138837445562e-03,-3.072266330572701543e-13,7.348801192873986729e-16,-5.421408373823224963e-05,-1.123913530269638134e-03,7.480177359221905006e-04
4.806232421389370138e-03,-3.042472730990850657e-13,7.317656136754445168e-16,-5.404357332622079904e-05,-1.130052708577300230e-03,7.517759906637250895e-04
4.758170317768586552e-03,-3.010720145730497176e-13,7.128881610495712199e-16,-5.387098703957227222e-05,-1.118512951789287901e-03,7.441383438587425691e-04
4.777169289903718599e-03,-2.981670513536548638e-13,7.127398747582376445e-16,-5.369617770184543506e-05,-1.124242783044312891e-03,7.476162148586686096e-04
4.729397455803321937e-03,-2.953873377554063972e-13,6.957177350480041643e-16,-5.351931911501643516e-05,-1.112766435016641475e-03,7.400229741408592427e-04
4.746017563142490049e-03,-2.925509425652145674e-13,6.974644714941915786e-16,-5.334027032805352891e-05,-1.117904224030263167e-03,7.431044873286320575e-04
4.698557608627207567e-03,-2.893746007695947133e-13,6.814454431500713717e-16,-5.315919815274650718e-05,-1.106496769142184837e-03,7.355592693346989621e-04
4.713669009095562169e-03,-2.865536832596042793e-13,6.747842062600799893e-16,-5.297596953435820648e-05,-1.111264470987588168e-03,7.383885490750319476e-04
4.666532346833133539e-03,-2.835590873755924536e-13,6.618738858837302401e-16,-5.279074631770709153e-05,-1.099928782446594078e-03,7.308932816328190998e-04
4.679434118409994160e-03,-2.807458532542800595e-13,6.604410801238936049e-16,-5.260340128955023865e-05,-1.104142610743812309e-03,7.333539535962073797e-04
4.632639709053144352e-03,-2.778522213778969582e-13,6.438019969557231153e-16,-5.241408974622185067e-05,-1.092883539118400102e-03,7.259118184148468343e-04
