   0.353112,   0.231806,  -0.057477,  -0.353112,  -1.855469,   0.953392,  -0.973196,   0.000001,   7.273730,  -7.471525,   2.812467,  -3.010263,   1.000000
   0.353134,   0.231738,  -0.057480,  -0.353134,  -1.855540,   0.958770,  -0.977726,   0.000001,   7.271758,  -7.472283,   2.810860,  -3.011386,   1.000000
   0.353156,   0.231671,  -0.057484,  -0.353156,  -1.855586,   0.964111,  -0.982244,   0.000001,   7.269808,  -7.473032,   2.809272,  -3.012496,   1.000000
   0.353178,   0.231605,  -0.057487,  -0.353178,  -1.855606,   0.969416,  -0.986750,   0.000001,   7.267882,  -7.473772,   2.807703,  -3.013593,   1.000000
   0.353200,   0.231540,  -0.057490,  -0.353200,  -1.855601,   0.974683,  -0.991245,   0.000001,   7.265978,  -7.474504,   2.806151,  -3.014677,   1.000000
   0.353222,   0.231475,  -0.057494,  -0.353222,  -1.855572,   0.979915,  -0.995728,   0.000001,   7.264095,  -7.475227,   2.804617,  -3.015749,   1.000000
   0.353243,   0.231411,  -0.057497,  -0.353243,  -1.855517,   0.985111,  -1.000200,   0.000001,   7.262234,  -7.475942,   2.803101,  -3.016808,   1.000000
   0.353264,   0.231348,  -0.057500,  -0.353264,  -1.855437,   0.990271,  -1.004661,   0.000001,   7.260395,  -7.476648,   2.801602,  -3.017856,   1.000000
   0.353285,   0.231285,  -0.057504,  -0.353285,  -1.855333,   0.995395,  -1.009110,   0.000001,   7.258575,  -7.477347,   2.800120,  -3.018891,   1.000000
   0.353305,   0.231223,  -0.057507,  -0.353305,  -1.855203,   1.000484,  -1.013549,   0.000001,   7.256777,  -7.478038,   2.798654,  -3.019915,   1.000000
   0.353326,   0.231162,  -0.057510,  -0.353326,  -1.855050,   1.005538,  -1.017977,   0.000001,   7.254998,  -7.478721,   2.797205,  -3.020928,   1.000000
   0.353346,   0.231102,  -0.057513,  -0.353346,  -1.854871,   1.010556,  -1.022393,   0.000001,   7.253239,  -7.479396,   2.795772,  -3.021929,   1.000000
   0.353366,   0.231042,  -0.057516,  -0.353366,  -1.854669,   1.015540,  -1.026799,   0.000001,   7.251499,  -7.480064,   2.794354,  -3.022919,   1.000000
   0.353385,   0.230983,  -0.057519,  -0.353385,  -1.854442,   1.020489,  -1.031195,   0.000001,   7.249778,  -7.480725,   2.792952,  -3.023899,   1.000000
   0.353405,   0.230924,  -0.057522,  -0.353405,  -1.854190,   1.025404,  -1.035580,   0.000001,   7.248076,  -7.481378,   2.791566,  -3.024867,   1.000000
   0.353424,   0.230866,  -0.057525,  -0.353424,  -1.853915,   1.030284,  -1.039954,   0.000001,   7.246393,  -7.482024,   2.790194,  -3.025826,   1.000000
   0.353443,   0.230809,  -0.057528,  -0.353443,  -1.853616,   1.035130,  -1.044318,   0.000001,   7.244727,  -7.482663,   2.788837,  -3.026773,   1.000000
   0.353462,   0.230752,  -0.057531,  -0.353462,  -1.853292,   1.039942,  -1.048672,   0.000001,   7.243080,  -7.483296,   2.787495,  -3.027711,   1.000000
   0.353481,   0.230696,  -0.057534,  -0.353481,  -1.852945,   1.044720,  -1.053015,   0.000001,   7.241450,  -7.483921,   2.786167,  -3.028638,   1.000000
   0.353499,   0.230641,  -0.057537,  -0.353499,  -1.852574,   1.049464,  -1.057348,   0.000001,   7.239838,  -7.484540,   2.784854,  -3.029556,   1.000000
   0.353517,   0.230586,  -0.057540,  -0.353517,  -1.852180,   1.054175,  -1.061671,   0.000001,   7.238242,  -7.485152,   2.783554,  -3.030464,   1.000000
   0.353535,   0.230532,  -0.057542,  -0.353535,  -1.851761,   1.058853,  -1.065985,   0.000001,   7.236663,  -7.485758,   2.782268,  -3.031362,   1.000000
   0.353553,   0.230478,  -0.057545,  -0.353553,  -1.851320,   1.063497,  -1.070288,   0.000001,   7.235101,  -7.486358,   2.780995,  -3.032251,   1.000000
   0.353571,   0.230425,  -0.057548,  -0.353571,  -1.850854,   1.068108,  -1.074581,   0.000001,   7.233555,  -7.486951,   2.779736,  -3.033131,   1.000000
   0.353588,   0.230372,  -0.057551,  -0.353588,  -1.850366,   1.072686,  -1.078864,   0.000001,   7.232026,  -7.487537,   2.778489,  -3.034001,   1.000000
   0.353606,   0.230320,  -0.057553,  -0.353606,  -1.849854,   1.077231,  -1.083138,   0.000001,   7.230512,  -7.488118,   2.777256,  -3.034863,   1.000000
   0.353623,   0.230269,  -0.057556,  -0.353623,  -1.849319,   1.081744,  -1.087402,   0.000001,   7.229013,  -7.488693,   2.776035,  -3.035715,   1.000000
   0.353640,   0.230218,  -0.057559,  -0.353640,  -1.848761,   1.086224,  -1.091656,   0.000001,   7.227530,  -7.489262,   2.774827,  -3.036559,   1.000000
   0.353656,   0.230167,  -0.057561,  -0.353656,  -1.848180,   1.090671,  -1.095901,   0.000001,   7.226062,  -7.489825,   2.773632,  -3.037394,   1.000000
   0.353673,   0.230118,  -0.057564,  -0.353673,  -1.847576,   1.095087,  -1.100136,   0.000001,   7.224609,  -7.490382,   2.772448,  -3.038221,   1.000000
   0.353690,   0.230068,  -0.057566,  -0.353690,  -1.846950,   1.099470,  -1.104362,   0.000001,   7.223171,  -7.490934,   2.771276,  -3.039039,   1.000000
   0.353706,   0.230019,  -0.057569,  -0.353706,  -1.846300,   1.103821,  -1.108578,   0.000001,   7.221747,  -7.491480,   2.770117,  -3.039849,   1.000000
   0.353722,   0.229971,  -0.057571,  -0.353722,  -1.845628,   1.108140,  -1.112785,   0.000001,   7.220338,  -7.492020,   2.768969,  -3.040651,   1.000000
   0.353738,   0.229923,  -0.057574,  -0.353738,  -1.844933,   1.112427,  -1.116983,   0.000001,   7.218943,  -7.492555,   2.767832,  -3.041444,   1.000000
   0.353754,   0.229875,  -0.057576,  -0.353754,  -1.844216,   1.116683,  -1.121171,   0.000001,   7.217562,  -7.493085,   2.766707,  -3.042230,   1.000000
   0.353769,   0.229828,  -0.057579,  -0.353769,  -1.843476,   1.120907,  -1.125350,   0.000001,   7.216194,  -7.493609,   2.765593,  -3.043008,   1.000000
   0.353785,   0.229782,  -0.057581,  -0.353785,  -1.842714,   1.125100,  -1.129519,   0.000001,   7.214840,  -7.494128,   2.764490,  -3.043778,   1.000000
   0.353800,   0.229736,  -0.057584,  -0.353800,  -1.841930,   1.129261,  -1.133680,   0.000001,   7.213499,  -7.494642,   2.763398,  -3.044541,   1.000000
   0.353815,   0.229690,  -0.057586,  -0.353815,  -1.841123,   1.133391,  -1.137831,   0.000001,   7.212172,  -7.495151,   2.762317,  -3.045296,   1.000000
   0.353830,   0.229645,  -0.057588,  -0.353830,  -1.840295,   1.137490,  -1.141973,   0.000001,   7.210857,  -7.495655,   2.761246,  -3.046043,   1.000000
   0.353845,   0.229600,  -0.057591,  -0.353845,  -1.839444,   1.141558,  -1.146106,   0.000001,   7.209556,  -7.496154,   2.760186,  -3.046784,   1.000000
   0.353860,   0.229556,  -0.057593,  -0.353860,  -1.838571,   1.145595,  -1.150230,   0.000001,   7.208267,  -7.496648,   2.759136,  -3.047517,   1.000000
   0.353875,   0.229512,  -0.057595,  -0.353875,  -1.837677,   1.149601,  -1.154345,   0.000001,   7.206991,  -7.497137,   2.758097,  -3.048242,   1.000000
   0.353889,   0.229469,  -0.057597,  -0.353889,  -1.836761,   1.153576,  -1.158451,   0.000001,   7.205727,  -7.497621,   2.757067,  -3.048961,   1.000000
   0.353903,   0.229426,  -0.057600,  -0.353903,  -1.835823,   1.157521,  -1.162548,   0.000001,   7.204475,  -7.498101,   2.756047,  -3.049673,   1.000000
   0.353918,   0.229383,  -0.057602,  -0.353918,  -1.834863,   1.161435,  -1.166636,   0.000001,   7.203235,  -7.498576,   2.755038,  -3.050378,   1.000000
   0.353932,   0.229341,  -0.057604,  -0.353932,  -1.833882,   1.165319,  -1.170715,   0.000001,   7.202008,  -7.499046,   2.754038,  -3.051076,   1.000000
   0.353946,   0.229299,  -0.057606,  -0.353946,  -1.832879,   1.169172,  -1.174785,   0.000001,   7.200792,  -7.499512,   2.753047,  -3.051768,   1.000000
   0.353959,   0.229258,  -0.057608,  -0.353959,  -1.831855,   1.172995,  -1.178846,   0.000001,   7.199588,  -7.499974,   2.752066,  -3.052453,   1.000000
   0.353973,   0.229217,  -0.057610,  -0.353973,  -1.830810,   1.176788,  -1.182898,   0.000001,   7.198395,  -7.500431,   2.751095,  -3.053131,   1.000000
   0.353987,   0.229176,  -0.057612,  -0.353987,  -1.829743,   1.180551,  -1.186941,   0.000001,   7.197213,  -7.500883,   2.750133,  -3.053803,   1.000000
   0.354000,   0.229136,  -0.057615,  -0.354000,  -1.828656,   1.184284,  -1.190976,   0.000001,   7.196043,  -7.501332,   2.749180,  -3.054468,   1.000000
   0.354013,   0.229096,  -0.057617,  -0.354013,  -1.827547,   1.187987,  -1.195001,   0.000001,   7.194884,  -7.501776,   2.748235,  -3.055127,   1.000000
   0.354026,   0.229056,  -0.057619,  -0.354026,  -1.826417,   1.191660,  -1.199018,   0.000001,   7.193736,  -7.502215,   2.747300,  -3.055780,   1.000000
   0.354039,   0.229017,  -0.057621,  -0.354039,  -1.825266,   1.195303,  -1.203026,   0.000001,   7.192598,  -7.502651,   2.746374,  -3.056427,   1.000000
   0.354052,   0.228979,  -0.057623,  -0.354052,  -1.824094,   1.198916,  -1.207024,   0.000001,   7.191472,  -7.503083,   2.745456,  -3.057067,   1.000000
   0.354065,   0.228940,  -0.057625,  -0.354065,  -1.822902,   1.202500,  -1.211014,   0.000001,   7.190356,  -7.503510,   2.744547,  -3.057702,   1.000000
   0.354078,   0.228902,  -0.057627,  -0.354078,  -1.821689,   1.206054,  -1.214996,   0.000001,   7.189250,  -7.503934,   2.743647,  -3.058330,   1.000000
   0.354090,   0.228865,  -0.057629,  -0.354090,  -1.820455,   1.209579,  -1.218968,   0.000001,   7.188155,  -7.504353,   2.742755,  -3.058953,   1.000000
   0.354103,   0.228827,  -0.057630,  -0.354103,  -1.819201,   1.213074,  -1.222931,   0.000001,   7.187070,  -7.504768,   2.741871,  -3.059570,   1.000000
   0.354115,   0.228790,  -0.057632,  -0.354115,  -1.817926,   1.216540,  -1.226886,   0.000001,   7.185995,  -7.505180,   2.740996,  -3.060181,   1.000000
   0.354127,   0.228754,  -0.057634,  -0.354127,  -1.816631,   1.219977,  -1.230832,   0.000001,   7.184930,  -7.505588,   2.740128,  -3.060786,   1.000000
   0.354139,   0.228718,  -0.057636,  -0.354139,  -1.815316,   1.223385,  -1.234768,   0.000001,   7.183875,  -7.505992,   2.739269,  -3.061386,   1.000000
   0.354151,   0.228682,  -0.057638,  -0.354151,  -1.813980,   1.226763,  -1.238696,   0.000001,   7.182830,  -7.506392,   2.738418,  -3.061980,   1.000000
   0.354163,   0.228646,  -0.057640,  -0.354163,  -1.812625,   1.230112,  -1.242615,   0.000001,   7.181794,  -7.506789,   2.737575,  -3.062569,   1.000000
   0.354175,   0.228611,  -0.057642,  -0.354175,  -1.811249,   1.233433,  -1.246526,   0.000001,   7.180768,  -7.507181,   2.736739,  -3.063152,   1.000000
   0.354186,   0.228576,  -0.057643,  -0.354186,  -1.809853,   1.236724,  -1.250427,   0.000001,   7.179752,  -7.507570,   2.735911,  -3.063730,   1.000000
   0.354198,   0.228541,  -0.057645,  -0.354198,  -1.808438,   1.239986,  -1.254319,   0.000001,   7.178745,  -7.507956,   2.735091,  -3.064302,   1.000000
   0.354209,   0.228507,  -0.057647,  -0.354209,  -1.807002,   1.243220,  -1.258202,   0.000001,   7.177747,  -7.508338,   2.734279,  -3.064870,   1.000000
   0.354221,   0.228473,  -0.057649,  -0.354221,  -1.805547,   1.246425,  -1.262077,   0.000001,   7.176758,  -7.508716,   2.733473,  -3.065432,   1.000000
   0.354232,   0.228439,  -0.057651,  -0.354232,  -1.804073,   1.249601,  -1.265942,   0.000001,   7.175779,  -7.509091,   2.732676,  -3.065988,   1.000000
   0.354243,   0.228406,  -0.057652,  -0.354243,  -1.802578,   1.252749,  -1.269799,   0.000001,   7.174808,  -7.509463,   2.731885,  -3.066540,   1.000000
   0.354254,   0.228373,  -0.057654,  -0.354254,  -1.801065,   1.255867,  -1.273646,   0.000001,   7.173847,  -7.509831,   2.731102,  -3.067086,   1.000000
   0.354265,   0.228340,  -0.057656,  -0.354265,  -1.799532,   1.258958,  -1.277484,   0.000001,   7.172894,  -7.510196,   2.730326,  -3.067628,   1.000000
   0.354276,   0.228308,  -0.057657,  -0.354276,  -1.797979,   1.262020,  -1.281313,   0.000001,   7.171950,  -7.510557,   2.729558,  -3.068164,   1.000000
   0.354286,   0.228276,  -0.057659,  -0.354286,  -1.796407,   1.265053,  -1.285134,   0.000001,   7.171015,  -7.510915,   2.728796,  -3.068696,   1.000000
   0.354297,   0.228244,  -0.057661,  -0.354297,  -1.794817,   1.268058,  -1.288945,   0.000001,   7.170088,  -7.511270,   2.728041,  -3.069223,   1.000000
   0.354308,   0.228212,  -0.057662,  -0.354308,  -1.793207,   1.271035,  -1.292747,   0.000001,   7.169169,  -7.511621,   2.727293,  -3.069745,   1.000000
   0.354318,   0.228181,  -0.057664,  -0.354318,  -1.791578,   1.273983,  -1.296539,   0.000001,   7.168259,  -7.511969,   2.726552,  -3.070262,   1.000000
   0.354328,   0.228150,  -0.057666,  -0.354328,  -1.789930,   1.276904,  -1.300323,   0.000001,   7.167358,  -7.512314,   2.725818,  -3.070774,   1.000000
   0.354339,   0.228119,  -0.057667,  -0.354339,  -1.788264,   1.279796,  -1.304097,   0.000001,   7.166464,  -7.512656,   2.725090,  -3.071282,   1.000000
   0.354349,   0.228089,  -0.057669,  -0.354349,  -1.786579,   1.282660,  -1.307862,   0.000001,   7.165579,  -7.512995,   2.724369,  -3.071785,   1.000000
   0.354359,   0.228059,  -0.057670,  -0.354359,  -1.784875,   1.285496,  -1.311618,   0.000001,   7.164702,  -7.513330,   2.723655,  -3.072284,   1.000000
   0.354369,   0.228029,  -0.057672,  -0.354369,  -1.783153,   1.288303,  -1.315365,   0.000001,   7.163833,  -7.513663,   2.722947,  -3.072778,   1.000000
   0.354379,   0.227999,  -0.057673,  -0.354379,  -1.781412,   1.291083,  -1.319102,   0.000001,   7.162972,  -7.513992,   2.722246,  -3.073267,   1.000000
   0.354388,   0.227970,  -0.057675,  -0.354388,  -1.779653,   1.293835,  -1.322829,   0.000001,   7.162118,  -7.514319,   2.721551,  -3.073752,   1.000000
   0.354398,   0.227941,  -0.057676,  -0.354398,  -1.777876,   1.296560,  -1.326548,   0.000001,   7.161273,  -7.514642,   2.720863,  -3.074232,   1.000000
   0.354408,   0.227912,  -0.057678,  -0.354408,  -1.776080,   1.299256,  -1.330257,   0.000001,   7.160435,  -7.514963,   2.720180,  -3.074708,   1.000000
   0.354417,   0.227884,  -0.057679,  -0.354417,  -1.774266,   1.301924,  -1.333956,   0.000001,   7.159605,  -7.515281,   2.719504,  -3.075180,   1.000000
   0.354427,   0.227856,  -0.057681,  -0.354427,  -1.772435,   1.304565,  -1.337646,   0.000001,   7.158782,  -7.515595,   2.718834,  -3.075648,   1.000000
   0.354436,   0.227828,  -0.057682,  -0.354436,  -1.770585,   1.307178,  -1.341326,   0.000001,   7.157967,  -7.515907,   2.718171,  -3.076111,   1.000000
   0.354445,   0.227800,  -0.057684,  -0.354445,  -1.768718,   1.309764,  -1.344997,   0.000001,   7.157159,  -7.516216,   2.717513,  -3.076570,   1.000000
   0.354454,   0.227772,  -0.057685,  -0.354454,  -1.766833,   1.312321,  -1.348657,   0.000001,   7.156359,  -7.516522,   2.716861,  -3.077024,   1.000000
   0.354463,   0.227745,  -0.057686,  -0.354463,  -1.764931,   1.314852,  -1.352309,   0.000001,   7.155566,  -7.516825,   2.716215,  -3.077475,   1.000000
   0.354472,   0.227718,  -0.057688,  -0.354472,  -1.763011,   1.317355,  -1.355950,   0.000001,   7.154780,  -7.517126,   2.715576,  -3.077921,   1.000000
   0.354481,   0.227691,  -0.057689,  -0.354481,  -1.761073,   1.319830,  -1.359582,   0.000001,   7.154002,  -7.517424,   2.714942,  -3.078364,   1.000000
   0.354490,   0.227665,  -0.057691,  -0.354490,  -1.759118,   1.322278,  -1.363204,   0.000001,   7.153230,  -7.517719,   2.714314,  -3.078802,   1.000000
   0.354499,   0.227639,  -0.057692,  -0.354499,  -1.757146,   1.324698,  -1.366816,   0.000001,   7.152466,  -7.518011,   2.713691,  -3.079236,   1.000000
   0.354508,   0.227613,  -0.057693,  -0.354508,  -1.755157,   1.327091,  -1.370418,   0.000001,   7.151708,  -7.518301,   2.713074,  -3.079667,   1.000000
   0.354516,   0.227587,  -0.057695,  -0.354516,  -1.753151,   1.329457,  -1.374010,   0.000001,   7.150958,  -7.518588,   2.712463,  -3.080093,   1.000000
   0.354525,   0.227561,  -0.057696,  -0.354525,  -1.751127,   1.331796,  -1.377592,   0.000001,   7.150215,  -7.518872,   2.711858,  -3.080515,   1.000000
   0.354533,   0.227536,  -0.057697,  -0.354533,  -1.749087,   1.334107,  -1.381164,   0.000001,   7.149478,  -7.519154,   2.711258,  -3.080934,   1.000000
   0.354541,   0.227511,  -0.057699,  -0.354541,  -1.747031,   1.336392,  -1.384726,   0.000001,   7.148748,  -7.519433,   2.710664,  -3.081349,   1.000000
   0.354550,   0.227486,  -0.057700,  -0.354550,  -1.744957,   1.338649,  -1.388277,   0.000001,   7.148025,  -7.519709,   2.710075,  -3.081759,   1.000000
   0.354558,   0.227461,  -0.057701,  -0.354558,  -1.742867,   1.340879,  -1.391819,   0.000001,   7.147308,  -7.519983,   2.709492,  -3.082166,   1.000000
   0.354566,   0.227437,  -0.057702,  -0.354566,  -1.740761,   1.343082,  -1.395350,   0.000001,   7.146599,  -7.520255,   2.708914,  -3.082570,   1.000000
   0.354574,   0.227413,  -0.057704,  -0.354574,  -1.738638,   1.345258,  -1.398871,   0.000001,   7.145895,  -7.520524,   2.708341,  -3.082969,   1.000000
   0.354582,   0.227389,  -0.057705,  -0.354582,  -1.736499,   1.347407,  -1.402381,   0.000001,   7.145198,  -7.520790,   2.707774,  -3.083365,   1.000000
   0.354590,   0.227365,  -0.057706,  -0.354590,  -1.734344,   1.349529,  -1.405881,   0.000001,   7.144508,  -7.521054,   2.707211,  -3.083757,   1.000000
   0.354598,   0.227342,  -0.057707,  -0.354598,  -1.732172,   1.351624,  -1.409371,   0.000001,   7.143824,  -7.521315,   2.706655,  -3.084146,   1.000000
   0.354606,   0.227318,  -0.057709,  -0.354606,  -1.729985,   1.353693,  -1.412849,   0.000001,   7.143147,  -7.521574,   2.706103,  -3.084531,   1.000000
   0.354613,   0.227295,  -0.057710,  -0.354613,  -1.727782,   1.355734,  -1.416318,   0.000001,   7.142475,  -7.521831,   2.705556,  -3.084912,   1.000000
   0.354621,   0.227273,  -0.057711,  -0.354621,  -1.725564,   1.357749,  -1.419775,   0.000001,   7.141810,  -7.522085,   2.705015,  -3.085290,   1.000000
   0.354629,   0.227250,  -0.057712,  -0.354629,  -1.723329,   1.359737,  -1.423222,   0.000001,   7.141152,  -7.522337,   2.704479,  -3.085664,   1.000000
   0.354636,   0.227228,  -0.057713,  -0.354636,  -1.721079,   1.361699,  -1.426659,   0.000001,   7.140499,  -7.522586,   2.703947,  -3.086035,   1.000000
   0.354643,   0.227205,  -0.057714,  -0.354643,  -1.718814,   1.363634,  -1.430084,   0.000001,   7.139853,  -7.522834,   2.703421,  -3.086402,   1.000000
   0.354651,   0.227183,  -0.057716,  -0.354651,  -1.716533,   1.365542,  -1.433498,   0.000001,   7.139212,  -7.523078,   2.702899,  -3.086765,   1.000000
   0.354658,   0.227162,  -0.057717,  -0.354658,  -1.714238,   1.367424,  -1.436902,   0.000001,   7.138578,  -7.523321,   2.702383,  -3.087126,   1.000000
   0.354665,   0.227140,  -0.057718,  -0.354665,  -1.711927,   1.369279,  -1.440294,   0.000001,   7.137950,  -7.523561,   2.701871,  -3.087483,   1.000000
   0.354672,   0.227119,  -0.057719,  -0.354672,  -1.709601,   1.371108,  -1.443676,   0.000001,   7.137327,  -7.523799,   2.701365,  -3.087836,   1.000000
   0.354679,   0.227097,  -0.057720,  -0.354679,  -1.707260,   1.372910,  -1.447046,   0.000001,   7.136711,  -7.524035,   2.700863,  -3.088186,   1.000000
   0.354686,   0.227076,  -0.057721,  -0.354686,  -1.704905,   1.374686,  -1.450405,   0.000001,   7.136100,  -7.524268,   2.700365,  -3.088533,   1.000000
   0.354693,   0.227056,  -0.057722,  -0.354693,  -1.702534,   1.376436,  -1.453753,   0.000001,   7.135495,  -7.524499,   2.699873,  -3.088877,   1.000000
   0.354700,   0.227035,  -0.057723,  -0.354700,  -1.700150,   1.378160,  -1.457090,   0.000001,   7.134896,  -7.524728,   2.699385,  -3.089217,   1.000000
   0.354707,   0.227015,  -0.057724,  -0.354707,  -1.697751,   1.379857,  -1.460415,   0.000001,   7.134303,  -7.524955,   2.698902,  -3.089554,   1.000000
   0.354714,   0.226995,  -0.057725,  -0.354714,  -1.695337,   1.381528,  -1.463729,   0.000001,   7.133715,  -7.525179,   2.698424,  -3.089888,   1.000000
   0.354720,   0.226975,  -0.057726,  -0.354720,  -1.692909,   1.383173,  -1.467031,   0.000001,   7.133133,  -7.525402,   2.697950,  -3.090218,   1.000000
   0.354727,   0.226955,  -0.057727,  -0.354727,  -1.690468,   1.384791,  -1.470322,   0.000001,   7.132557,  -7.525622,   2.697481,  -3.090546,   1.000000
   0.354734,   0.226935,  -0.057728,  -0.354734,  -1.688012,   1.386384,  -1.473601,   0.000001,   7.131986,  -7.525840,   2.697016,  -3.090870,   1.000000
   0.354740,   0.226916,  -0.057729,  -0.354740,  -1.685542,   1.387951,  -1.476868,   0.000001,   7.131421,  -7.526056,   2.696556,  -3.091191,   1.000000
   0.354746,   0.226896,  -0.057730,  -0.354746,  -1.683059,   1.389491,  -1.480124,   0.000001,   7.130861,  -7.526270,   2.696100,  -3.091509,   1.000000
   0.354753,   0.226877,  -0.057731,  -0.354753,  -1.680562,   1.391006,  -1.483368,   0.000001,   7.130307,  -7.526482,   2.695649,  -3.091823,   1.000000
   0.354759,   0.226859,  -0.057732,  -0.354759,  -1.678051,   1.392495,  -1.486600,   0.000001,   7.129758,  -7.526691,   2.695202,  -3.092135,   1.000000
   0.354765,   0.226840,  -0.057733,  -0.354765,  -1.675527,   1.393958,  -1.489820,   0.000001,   7.129215,  -7.526899,   2.694760,  -3.092444,   1.000000
   0.354772,   0.226821,  -0.057734,  -0.354771,  -1.672990,   1.395395,  -1.493028,   0.000001,   7.128677,  -7.527105,   2.694322,  -3.092749,   1.000000
   0.354778,   0.226803,  -0.057735,  -0.354778,  -1.670439,   1.396807,  -1.496224,   0.000001,   7.128144,  -7.527308,   2.693888,  -3.093052,   1.000000
   0.354784,   0.226785,  -0.057736,  -0.354784,  -1.667875,   1.398193,  -1.499408,   0.000001,   7.127617,  -7.527510,   2.693458,  -3.093351,   1.000000
   0.354790,   0.226767,  -0.057737,  -0.354790,  -1.665299,   1.399553,  -1.502579,   0.000001,   7.127095,  -7.527709,   2.693033,  -3.093648,   1.000000
   0.354796,   0.226749,  -0.057738,  -0.354796,  -1.662710,   1.400887,  -1.505739,   0.000001,   7.126578,  -7.527907,   2.692612,  -3.093941,   1.000000
   0.354801,   0.226732,  -0.057739,  -0.354801,  -1.660107,   1.402196,  -1.508886,   0.000001,   7.126066,  -7.528102,   2.692196,  -3.094232,   1.000000
   0.354807,   0.226714,  -0.057740,  -0.354807,  -1.657493,   1.403480,  -1.512021,   0.000001,   7.125559,  -7.528296,   2.691783,  -3.094520,   1.000000
   0.354813,   0.226697,  -0.057741,  -0.354813,  -1.654866,   1.404738,  -1.515143,   0.000001,   7.125058,  -7.528487,   2.691375,  -3.094804,   1.000000
   0.354819,   0.226680,  -0.057742,  -0.354819,  -1.652226,   1.405971,  -1.518253,   0.000001,   7.124562,  -7.528677,   2.690971,  -3.095086,   1.000000
   0.354824,   0.226663,  -0.057743,  -0.354824,  -1.649574,   1.407178,  -1.521350,   0.000001,   7.124070,  -7.528864,   2.690571,  -3.095365,   1.000000
   0.354830,   0.226647,  -0.057743,  -0.354830,  -1.646910,   1.408360,  -1.524435,   0.000001,   7.123584,  -7.529050,   2.690175,  -3.095641,   1.000000
   0.354835,   0.226630,  -0.057744,  -0.354835,  -1.644234,   1.409517,  -1.527507,   0.000001,   7.123103,  -7.529234,   2.689783,  -3.095915,   1.000000
   0.354841,   0.226614,  -0.057745,  -0.354841,  -1.641547,   1.410648,  -1.530566,   0.000001,   7.122626,  -7.529416,   2.689395,  -3.096185,   1.000000
   0.354846,   0.226597,  -0.057746,  -0.354846,  -1.638847,   1.411754,  -1.533612,   0.000001,   7.122155,  -7.529596,   2.689012,  -3.096453,   1.000000
   0.354852,   0.226581,  -0.057747,  -0.354852,  -1.636136,   1.412836,  -1.536646,   0.000001,   7.121689,  -7.529774,   2.688632,  -3.096718,   1.000000
   0.354857,   0.226566,  -0.057748,  -0.354857,  -1.633413,   1.413892,  -1.539667,   0.000001,   7.121227,  -7.529951,   2.688256,  -3.096980,   1.000000
   0.354862,   0.226550,  -0.057748,  -0.354862,  -1.630679,   1.414923,  -1.542674,   0.000001,   7.120770,  -7.530125,   2.687884,  -3.097239,   1.000000
   0.354867,   0.226534,  -0.057749,  -0.354867,  -1.627933,   1.415929,  -1.545669,   0.000001,   7.120319,  -7.530298,   2.687516,  -3.097496,   1.000000
   0.354872,   0.226519,  -0.057750,  -0.354872,  -1.625177,   1.416911,  -1.548650,   0.000001,   7.119871,  -7.530468,   2.687152,  -3.097749,   1.000000
   0.354878,   0.226504,  -0.057751,  -0.354878,  -1.622409,   1.417867,  -1.551618,   0.000001,   7.119429,  -7.530637,   2.686792,  -3.098001,   1.000000
   0.354883,   0.226489,  -0.057752,  -0.354883,  -1.619631,   1.418799,  -1.554573,   0.000001,   7.118991,  -7.530804,   2.686436,  -3.098249,   1.000000
   0.354888,   0.226474,  -0.057752,  -0.354888,  -1.616841,   1.419706,  -1.557515,   0.000001,   7.118559,  -7.530970,   2.686084,  -3.098495,   1.000000
   0.354892,   0.226459,  -0.057753,  -0.354892,  -1.614041,   1.420588,  -1.560443,   0.000001,   7.118130,  -7.531133,   2.685735,  -3.098738,   1.000000
   0.354897,   0.226445,  -0.057754,  -0.354897,  -1.611231,   1.421446,  -1.563358,   0.000001,   7.117707,  -7.531295,   2.685390,  -3.098978,   1.000000
   0.354902,   0.226430,  -0.057755,  -0.354902,  -1.608410,   1.422279,  -1.566259,   0.000001,   7.117288,  -7.531455,   2.685049,  -3.099216,   1.000000
   0.354907,   0.226416,  -0.057755,  -0.354907,  -1.605578,   1.423088,  -1.569147,   0.000001,   7.116874,  -7.531613,   2.684712,  -3.099452,   1.000000
   0.354912,   0.226402,  -0.057756,  -0.354912,  -1.602737,   1.423872,  -1.572022,   0.000001,   7.116464,  -7.531770,   2.684378,  -3.099684,   1.000000
   0.354916,   0.226388,  -0.057757,  -0.354916,  -1.599885,   1.424632,  -1.574882,   0.000001,   7.116059,  -7.531924,   2.684048,  -3.099914,   1.000000
   0.354921,   0.226374,  -0.057757,  -0.354921,  -1.597024,   1.425367,  -1.577729,   0.000001,   7.115658,  -7.532077,   2.683722,  -3.100142,   1.000000
   0.354925,   0.226361,  -0.057758,  -0.354925,  -1.594153,   1.426078,  -1.580562,   0.000001,   7.115262,  -7.532229,   2.683400,  -3.100367,   1.000000
   0.354930,   0.226347,  -0.057759,  -0.354930,  -1.591272,   1.426765,  -1.583381,   0.000001,   7.114870,  -7.532378,   2.683081,  -3.100589,   1.000000
   0.354934,   0.226334,  -0.057760,  -0.354934,  -1.588381,   1.427428,  -1.586186,   0.000001,   7.114483,  -7.532526,   2.682766,  -3.100809,   1.000000
