-2.112300818560238370e-03,-2.817485626419372657e-06,-7.097762685510281650e-04,1.010855860707176440e-04,1.116885136038222757e-03,-3.511703528063721573e-04
-2.107901941570683967e-03,-2.811617011676768614e-06,-7.082979222427021127e-04,1.009448755911375732e-04,1.114558951158893920e-03,-3.504237731527010298e-04
-2.103512225422259074e-03,-2.805760622197565332e-06,-7.068226544728358060e-04,1.008054969444820869e-04,1.112237611670291318e-03,-3.496774086464811892e-04
-2.099131651033115612e-03,-2.799916432496971563e-06,-7.053504588337810698e-04,1.006674372078859603e-04,1.109921107459385181e-03,-3.489312695871286864e-04
-2.094760199363177207e-03,-2.794084417320475946e-06,-7.038813289316898881e-04,1.005306831393971165e-04,1.107609428435513046e-03,-3.481853665311639145e-04
-2.090397851409073367e-03,-2.788264551222041534e-06,-7.024152583852970614e-04,1.003952211825303431e-04,1.105302564528383305e-03,-3.474397102954377065e-04
-2.086044588209659371e-03,-2.782456809007301809e-06,-7.009522408272455358e-04,1.002610374705962274e-04,1.103000505690076649e-03,-3.466943119576825980e-04
-2.081700390840425692e-03,-2.776661165328393907e-06,-6.994922699027212839e-04,1.001281178303664636e-04,1.100703241894158968e-03,-3.459491828610704333e-04
-2.077365240419734756e-03,-2.770877595044917897e-06,-6.980353392709380111e-04,9.999644778856789959e-05,1.098410763136347485e-03,-3.452043346107673137e-04
-2.073039118102055958e-03,-2.765106072933066091e-06,-6.965814426035312357e-04,9.986601257543747240e-05,1.096123059432961870e-03,-3.444597790800473045e-04
-2.068722005083485551e-03,-2.759346574058176508e-06,-6.951305735858637766e-04,9.973679713127145386e-05,1.093840120822031853e-03,-3.437155284091787969e-04
-2.064413882600115140e-03,-2.753599073005699380e-06,-6.936827259166088774e-04,9.960878611147762926e-05,1.091561937364410491e-03,-3.429715950060919973e-04
-2.060114731922856567e-03,-2.747863544889675426e-06,-6.922378933065234316e-04,9.948196389185106584e-05,1.089288499139999620e-03,-3.422279915478302400e-04
-2.055824534365801540e-03,-2.742139965326395247e-06,-6.907960694804369519e-04,9.935631457478927460e-05,1.087019796251748613e-03,-3.414847309800985798e-04
-2.051543271280154880e-03,-2.736428308763475214e-06,-6.893572481757948359e-04,9.923182199645557474e-05,1.084755818823432199e-03,-3.407418265182700400e-04
-2.047270924054264002e-03,-2.730728550620633722e-06,-6.879214231426620521e-04,9.910846973133157726e-05,1.082496556998097884e-03,-3.399992916460561638e-04
-2.043007474120780292e-03,-2.725040666247546737e-06,-6.864885881453818613e-04,9.898624109998627955e-05,1.080242000944062024e-03,-3.392571401156090917e-04
-2.038752902944749364e-03,-2.719364630496002569e-06,-6.850587369598082821e-04,9.886511917540966282e-05,1.077992140846025003e-03,-3.385153859474280495e-04
-2.034507192034477798e-03,-2.713700419363143239e-06,-6.836318633758077783e-04,9.874508679033588141e-05,1.075746966913290574e-03,-3.377740434292353551e-04
-2.030270322934333606e-03,-2.708048007134626493e-06,-6.822079611955887213e-04,9.862612654379749536e-05,1.073506469374432663e-03,-3.370331271135454214e-04
-2.026042277228833673e-03,-2.702407370637103460e-06,-6.807870242346321767e-04,9.850822080878411191e-05,1.071270638479961210e-03,-3.362926518182156386e-04
-2.021823036537807351e-03,-2.696778483964179445e-06,-6.793690463205897048e-04,9.839135173951728719e-05,1.069039464499656547e-03,-3.355526326235665170e-04
-2.017612582523785510e-03,-2.691161323545301759e-06,-6.779540212949326490e-04,9.827550127883113767e-05,1.066812937725452942e-03,-3.348130848704889946e-04
-2.013410896884106245e-03,-2.685555864895210222e-06,-6.765419430111912829e-04,9.816065116627938059e-05,1.064591048470551939e-03,-3.340740241587852833e-04
-2.009217961353884727e-03,-2.679962083234963508e-06,-6.751328053355712877e-04,9.804678294685160111e-05,1.062373787065644783e-03,-3.333354663446189332e-04
-2.005033757709300500e-03,-2.674379954405563281e-06,-6.737266021477150788e-04,9.793387797729924675e-05,1.060161143866015024e-03,-3.325974275369545296e-04
-2.000858267763178707e-03,-2.668809454043709823e-06,-6.723233273397181096e-04,9.782191743607506439e-05,1.057953109245543533e-03,-3.318599240957908775e-04
-1.996691473364616259e-03,-2.663250558430397334e-06,-6.709229748159692766e-04,9.771088233004974620e-05,1.055749673598702998e-03,-3.311229726288298985e-04
-1.992533356402635594e-03,-2.657703242825315118e-06,-6.695255384940359536e-04,9.760075350455967849e-05,1.053550827340557711e-03,-3.303865899875904166e-04
-1.988383898802518774e-03,-2.652167483476174063e-06,-6.681310123038047616e-04,9.749151165167848265e-05,1.051356560906978885e-03,-3.296507932628584664e-04
-1.984243082529720155e-03,-2.646643256198087965e-06,-6.667393901883051288e-04,9.738313731776695190e-05,1.049166864754425867e-03,-3.289155997831334690e-04
-1.980110889584390296e-03,-2.641130536591287256e-06,-6.653506661025700110e-04,9.727561091441026592e-05,1.046981729358384666e-03,-3.281810271080827404e-04
-1.975987302005743126e-03,-2.635629301268473554e-06,-6.639648340145062888e-04,9.716891272513347136e-05,1.044801145216252801e-03,-3.274470930255402035e-04
-1.971872301868629000e-03,-2.630139525965312353e-06,-6.625818879042017460e-04,9.706302291561790538e-05,1.042625102844226557e-03,-3.267138155456287651e-04
-1.967765871287726655e-03,-2.624661186669883695e-06,-6.612018217647928648e-04,9.695792154352562585e-05,1.040453592779076036e-03,-3.259812128973151556e-04
-1.963667992414616734e-03,-2.619194260238040172e-06,-6.598246296018081243e-04,9.685358856571648441e-05,1.038286605578805878e-03,-3.252493035219734536e-04
-1.959578647436613450e-03,-2.613738722191777286e-06,-6.584503054329596174e-04,9.675000384974047980e-05,1.036124131820209291e-03,-3.245181060688367503e-04
-1.955497818579664173e-03,-2.608294549085031205e-06,-6.570788432886933914e-04,9.664714718138677299e-05,1.033966162100197943e-03,-3.237876393887790323e-04
-1.951425488104638643e-03,-2.602861717407880705e-06,-6.557102372114347348e-04,9.654499827489838946e-05,1.031812687036239322e-03,-3.230579225287662898e-04
-1.947361638312710514e-03,-2.597440203204916479e-06,-6.543444812567041470e-04,9.644353678268681983e-05,1.029663697265465958e-03,-3.223289747259714126e-04
-1.943306251537566497e-03,-2.592029983018466531e-06,-6.529815694914605688e-04,9.634274230416005466e-05,1.027519183443783776e-03,-3.216008154010087687e-04
-1.939259310152835957e-03,-2.586631033227732176e-06,-6.516214959956505987e-04,9.624259439560198378e-05,1.025379136248306998e-03,-3.208734641515999155e-04
-1.935220796569581863e-03,-2.581243330585445251e-06,-6.502642548616947979e-04,9.614307257933326766e-05,1.023243546375803828e-03,-3.201469407470274183e-04
-1.931190693232498912e-03,-2.575866851646105200e-06,-6.489098401936518792e-04,9.604415635370402223e-05,1.021112404542686911e-03,-3.194212651192555050e-04
-1.927168982624271384e-03,-2.570501572672705924e-06,-6.475582461081518795e-04,9.594582520253124318e-05,1.018985701483455988e-03,-3.186964573567136849e-04
-1.923155647264871435e-03,-2.565147471109499074e-06,-6.462094667342083761e-04,9.584805860436809754e-05,1.016863427954690794e-03,-3.179725376976327541e-04
-1.919150669710254376e-03,-2.559804522762646580e-06,-6.448634962129492793e-04,9.575083604249862786e-05,1.014745574729937526e-03,-3.172495265225023803e-04
-1.915154032552407893e-03,-2.554472705300835023e-06,-6.435203286976359143e-04,9.565413701337364472e-05,1.012632132604810884e-03,-3.165274443450745022e-04
-1.911165718419828010e-03,-2.549151994824307702e-06,-6.421799583537195081e-04,9.555794103765957357e-05,1.010523092392768933e-03,-3.158063118060396653e-04
-1.907185709976342734e-03,-2.543842368154292617e-06,-6.408423793586245660e-04,9.546222766839849907e-05,1.008418444926441251e-03,-3.150861496640350833e-04
-1.903213989923921217e-03,-2.538543802769847275e-06,-6.395075859022765529e-04,9.536697650111066610e-05,1.006318181059398997e-03,-3.143669787884261825e-04
-1.899250540999407495e-03,-2.533256275325079229e-06,-6.381755721864603706e-04,9.527216718290038207e-05,1.004222291662596562e-03,-3.136488201506527169e-04
-1.895295345974895834e-03,-2.527979762359709316e-06,-6.368463324248575461e-04,9.517777942144829489e-05,1.002130767627252726e-03,-3.129316948155678362e-04
-1.891348387658470373e-03,-2.522714241482360164e-06,-6.355198608432140661e-04,9.508379299467052302e-05,1.000043599863954889e-03,-3.122156239328903980e-04
-1.887409648895669884e-03,-2.517459690360910289e-06,-6.341961516796001518e-04,9.499018775910166598e-05,9.979607793017665571e-04,-3.115006287288797052e-04
-1.883479112566621358e-03,-2.512216084909733888e-06,-6.328751991838531960e-04,9.489694366016511277e-05,9.958822968891103185e-04,-3.107867304974558354e-04
-1.879556761586391282e-03,-2.506983403025489262e-06,-6.315569976176026992e-04,9.480404074022190126e-05,9.938081435933144268e-04,-3.100739505905414058e-04
-1.875642578906974939e-03,-2.501761621774011435e-06,-6.302415412546828093e-04,9.471145914773062733e-05,9.917383104012761179e-04,-3.093623104105120564e-04
-1.871736547515933779e-03,-2.496550718704540097e-06,-6.289288243808484769e-04,9.461917914524180966e-05,9.896727883178999246e-04,-3.086518313996525296e-04
-1.867838650434566804e-03,-2.491350670653702733e-06,-6.276188412933965269e-04,9.452718111938999176e-05,9.876115683680884889e-04,-3.079425350317189754e-04
-1.863948870721403653e-03,-2.486161455827769360e-06,-6.263115863018478384e-04,9.443544558822167473e-05,9.855546415942953008e-04,-3.072344428018375481e-04
-1.860067191469040463e-03,-2.480983050537629359e-06,-6.250070537273111348e-04,9.434395321029985081e-05,9.835019990585165944e-04,-3.065275762187337125e-04
-1.856193595807356699e-03,-2.475815433187697896e-06,-6.237052379031024973e-04,9.425268479230850254e-05,9.814536318418414038e-04,-3.058219567939632431e-04
-1.852328066898983406e-03,-2.470658580968131137e-06,-6.224061331738681363e-04,9.416162129771390088e-05,9.794095310437769732e-04,-3.051176060323678840e-04
-1.848470587942700662e-03,-2.465512471763905527e-06,-6.211097338962062904e-04,9.407074385386980219e-05,9.773696877822444194e-04,-3.044145454237482426e-04
-1.844621142171351796e-03,-2.460377082728281749e-06,-6.198160344382791899e-04,9.398003376106697207e-05,9.753340931924614618e-04,-3.037127964314316367e-04
-1.840779712854218432e-03,-2.455252391855852053e-06,-6.185250291802521592e-04,9.388947249897081190e-05,9.733027384315989620e-04,-3.030123804844961962e-04
-1.836946283296228598e-03,-2.450138376317522933e-06,-6.172367125141052903e-04,9.379904173545039665e-05,9.712756146723365352e-04,-3.023133189681191874e-04
-1.833120836833335415e-03,-2.445035014704333361e-06,-6.159510788427965478e-04,9.370872333185134302e-05,9.692527131066270077e-04,-3.016156332115865497e-04
-1.829303356839761521e-03,-2.439942284217106187e-06,-6.146681225815671477e-04,9.361849935160040383e-05,9.672340249450296331e-04,-3.009193444818518675e-04
-1.825493826722304844e-03,-2.434860162797985384e-06,-6.133878381568922669e-04,9.352835206731149170e-05,9.652195414162553777e-04,-3.002244739719938456e-04
-1.821692229924206383e-03,-2.429788628407107593e-06,-6.121102200072005197e-04,9.343826396655879809e-05,9.632092537678281757e-04,-2.995310427917783833e-04
-1.817898549920356948e-03,-2.424727659279319185e-06,-6.108352625819394839e-04,9.334821775870587107e-05,9.612031532649689593e-04,-2.988390719583372546e-04
-1.814112770224384375e-03,-2.419677232730264681e-06,-6.095629603428982107e-04,9.325819638184418400e-05,9.592012311908111990e-04,-2.981485823871719951e-04
-1.810334874379860431e-03,-2.414637327487992323e-06,-6.082933077625807044e-04,9.316818300778955926e-05,9.572034788481709709e-04,-2.974595948816112284e-04
-1.806564845967433344e-03,-2.409607921456942529e-06,-6.070262993254865822e-04,9.307816104996559196e-05,9.552098875564332377e-04,-2.967721301243729710e-04
-1.802802668600393850e-03,-2.404588992963613596e-06,-6.057619295273050783e-04,9.298811416667902472e-05,9.532204486530977032e-04,-2.960862086670192485e-04
-1.799048325927264267e-03,-2.399580519373110417e-06,-6.045001928753626023e-04,9.289802626900246665e-05,9.512351534944425615e-04,-2.954018509215179124e-04
-1.795301801629144156e-03,-2.394582479442033023e-06,-6.032410838881528464e-04,9.280788152393881362e-05,9.492539934548489301e-04,-2.947190771504750633e-04
-1.791563079424876755e-03,-2.389594851655312142e-06,-6.019845970962256140e-04,9.271766436169390018e-05,9.472769599259121300e-04,-2.940379074593634347e-04
-1.787832143061990906e-03,-2.384617613677722335e-06,-6.007307270405778639e-04,9.262735947873022282e-05,9.453040443175390059e-04,-2.933583617844247576e-04
-1.784108976326226207e-03,-2.379650744554106828e-06,-5.994794682743278267e-04,9.253695184370609099e-05,9.433352380575050307e-04,-2.926804598872269022e-04
-1.780393563034637049e-03,-2.374694222108232077e-06,-5.982308153614818332e-04,9.244642670125179486e-05,9.413705325914451970e-04,-2.920042213425664591e-04
-1.776685887039429609e-03,-2.369748025308570275e-06,-5.969847628776138925e-04,9.235576957579937334e-05,9.394099193828490306e-04,-2.913296655324729384e-04
-1.772985932224838048e-03,-2.364812131936974994e-06,-5.957413054092793557e-04,9.226496627713515219e-05,9.374533899119472232e-04,-2.906568116354430755e-04
-1.769293682509647881e-03,-2.359886521546638824e-06,-5.945004375544745085e-04,9.217400290267454925e-05,9.355009356781462081e-04,-2.899856786192217257e-04
-1.765609121846696376e-03,-2.354971171968093897e-06,-5.932621539225214295e-04,9.208286584184959672e-05,9.335525481964729528e-04,-2.893162852313695219e-04
-1.761932234222447768e-03,-2.350066062184952273e-06,-5.920264491339829885e-04,9.199154177854957509e-05,9.316082190028976331e-04,-2.886486499923761307e-04
-1.758263003654774543e-03,-2.345171170639755764e-06,-5.907933178202697151e-04,9.190001769523187410e-05,9.296679396472232182e-04,-2.879827911856762141e-04
-1.754601414195246841e-03,-2.340286475920113704e-06,-5.895627546240283763e-04,9.180828087597345266e-05,9.277317016986343090e-04,-2.873187268512053115e-04
-1.750947449930272820e-03,-2.335411957076706223e-06,-5.883347541993246650e-04,9.171631890719326985e-05,9.257994967436910388e-04,-2.866564747772973798e-04
-1.747301094979491001e-03,-2.330547592792811213e-06,-5.871093112113569702e-04,9.162411968270443667e-05,9.238713163865516602e-04,-2.859960524934700783e-04
-1.743662333494132039e-03,-2.325693362160023458e-06,-5.858864203361488976e-04,9.153167140410316000e-05,9.219471522478514796e-04,-2.853374772611009017e-04
-1.740031149657356993e-03,-2.320849243344060853e-06,-5.846660762606298257e-04,9.143896258343387417e-05,9.200269959658148155e-04,-2.846807660678769315e-04
-1.736407527689024346e-03,-2.316015216470850017e-06,-5.834482736834041474e-04,9.134598204446496745e-05,9.181108391969150604e-04,-2.840259356205755681e-04
-1.732791451840724360e-03,-2.311191259171989774e-06,-5.822330073138983278e-04,9.125271892507761827e-05,9.161986736149831416e-04,-2.833730023378525802e-04
-1.729182906393612190e-03,-2.306377351582818975e-06,-5.810202718720098398e-04,9.115916267782135391e-05,9.142904909085386488e-04,-2.827219823430301006e-04
-1.725581875664956464e-03,-2.301573471999000955e-06,-5.798100620891772717e-04,9.106530307157815183e-05,9.123862827865608259e-04,-2.820728914580936152e-04
-1.721988344004005437e-03,-2.296779599983457746e-06,-5.786023727076710418e-04,9.097113019167530506e-05,9.104860409729339859e-04,-2.814257451974833341e-04
-1.718402295791422556e-03,-2.291995714402323868e-06,-5.773971984805068795e-04,9.087663444166156222e-05,9.085897572093309471e-04,-2.807805587615415984e-04
-1.714823715442013227e-03,-2.287221794792189217e-06,-5.761945341718740848e-04,9.078180654208603127e-05,9.066974232543212765e-04,-2.801373470311850026e-04
-1.711252587401389811e-03,-2.282457819760587036e-06,-5.749943745565768392e-04,9.068663753338539635e-05,9.048090308842577333e-04,-2.794961245608001054e-04
-1.707688896149560983e-03,-2.277703769098093437e-06,-5.737967144206189158e-04,9.059111877316407464e-05,9.029245718912763501e-04,-2.788569055755804127e-04
-1.704132626197467056e-03,-2.272959622233332958e-06,-5.726015485605985859e-04,9.049524193769313942e-05,9.010440380859556552e-04,-2.782197039624222231e-04
-1.700583762088276468e-03,-2.268225357941088460e-06,-5.714088717839507217e-04,9.039899902163380787e-05,8.991674212942081567e-04,-2.775845332678185113e-04
-1.697042288400276268e-03,-2.263500956433363747e-06,-5.702186789093738632e-04,9.030238233648231569e-05,8.972947133599440102e-04,-2.769514066927491916e-04
-1.693508189738718913e-03,-2.258786396710300728e-06,-5.690309647654937224e-04,9.020538451029394696e-05,8.954259061435110691e-04,-2.763203370866917138e-04
-1.689981450744681719e-03,-2.254081658031643355e-06,-5.678457241923223027e-04,9.010799848757160529e-05,8.935609915214738153e-04,-2.756913369433993430e-04
-1.686462056089954630e-03,-2.249386720741390271e-06,-5.666629520403642989e-04,9.001021752665693877e-05,8.916999613881675633e-04,-2.750644183989048178e-04
-1.682949990477861828e-03,-2.244701563319257446e-06,-5.654826431708085679e-04,8.991203520006458595e-05,8.898428076534721596e-04,-2.744395932235287505e-04
-1.679445238645442063e-03,-2.240026166232829442e-06,-5.643047924557907224e-04,8.981344539170546635e-05,8.879895222457031157e-04,-2.738168728236538155e-04
-1.675947785360067674e-03,-2.235360508849761363e-06,-5.631293947778837723e-04,8.971444229633357978e-05,8.861400971084972380e-04,-2.731962682330697800e-04
-1.672457615419827752e-03,-2.230704570458501837e-06,-5.619564450301630688e-04,8.961502041665937235e-05,8.842945242012588847e-04,-2.725777901125300655e-04
-1.668974713657320023e-03,-2.226058331687744481e-06,-5.607859381167485139e-04,8.951517456251612047e-05,8.824527955018227673e-04,-2.719614487467506220e-04
-1.665499064934837428e-03,-2.221421771778669673e-06,-5.596178689520825899e-04,8.941489984825257370e-05,8.806149030044560901e-04,-2.713472540411953227e-04
-1.662030654145766955e-03,-2.216794870808735541e-06,-5.584522324610820395e-04,8.931419168990221134e-05,8.787808387180795922e-04,-2.707352155179699278e-04
-1.658569466215770996e-03,-2.212177608675310840e-06,-5.572890235793789924e-04,8.921304580396134654e-05,8.769505946698236219e-04,-2.701253423169292715e-04
-1.655115486102910717e-03,-2.207569965184801035e-06,-5.561282372532712001e-04,8.911145820433704300e-05,8.751241629025838025e-04,-2.695176431905735434e-04
-1.651668698795333463e-03,-2.202971919795584390e-06,-5.549698684393792117e-04,8.900942519907186217e-05,8.733015354765743697e-04,-2.689121265033822083e-04
-1.648229089312417892e-03,-2.198383453544474050e-06,-5.538139121047970775e-04,8.890694338851302524e-05,8.714827044662234491e-04,-2.683088002310405370e-04
-1.644796642706225281e-03,-2.193804545599077115e-06,-5.526603632273317411e-04,8.880400966214730177e-05,8.696676619652775895e-04,-2.677076719575480928e-04
-1.641371344057725428e-03,-2.189235176625963124e-06,-5.515092167948688895e-04,8.870062119416197426e-05,8.678564000808080756e-04,-2.671087488748937963e-04
-1.637953178479951673e-03,-2.184675326353829893e-06,-5.503604678058869734e-04,8.859677544305537918e-05,8.660489109380992709e-04,-2.665120377827181965e-04
-1.634542131117460535e-03,-2.180124975441585973e-06,-5.492141112693341501e-04,8.849247014480968588e-05,8.642451866777577010e-04,-2.659175450858740158e-04
-1.631138187145009201e-03,-2.175584103366359972e-06,-5.480701422044331273e-04,8.838770331322446500e-05,8.624452194570520185e-04,-2.653252767958701446e-04
-1.627741331768245295e-03,-2.171052690904504522e-06,-5.469285556407721275e-04,8.828247323358855267e-05,8.606490014487996366e-04,-2.647352385294297612e-04
-1.624351550224807780e-03,-2.166530718300876872e-06,-5.457893466184188377e-04,8.817677845995982797e-05,8.588565248435909693e-04,-2.641474355093769376e-04
-1.620968827781583271e-03,-2.162018165413279598e-06,-5.446525101875749827e-04,8.807061781216911508e-05,8.570677818457931706e-04,-2.635618725646417899e-04
-1.617593149737254783e-03,-2.157515012899833511e-06,-5.435180414088748059e-04,8.796399037087872859e-05,8.552827646771044750e-04,-2.629785541294803945e-04
-1.614224501421376683e-03,-2.153021241612579992e-06,-5.423859353532577837e-04,8.785689547469650352e-05,8.535014655761143359e-04,-2.623974842459189053e-04
-1.610862868193406504e-03,-2.148536831498686981e-06,-5.412561871018357028e-04,8.774933271523615663e-05,8.517238767960820045e-04,-2.618186665632010442e-04
-1.607508235441972022e-03,-2.144061763325839002e-06,-5.401287917457450998e-04,8.764130193428624485e-05,8.499499906060507641e-04,-2.612421043397869362e-04
-1.604160588587701022e-03,-2.139596017357214625e-06,-5.390037443865712931e-04,8.753280321864760107e-05,8.481797992915162321e-04,-2.606678004435747202e-04
-1.600819913081952782e-03,-2.135139574419353608e-06,-5.378810401361157128e-04,8.742383689702498076e-05,8.464132951544291791e-04,-2.600957573545654641e-04
-1.597486194405275039e-03,-2.130692415468514148e-06,-5.367606741162160317e-04,8.731440353442114044e-05,8.446504705116429515e-04,-2.595259771661988474e-04
-1.594159418069857970e-03,-2.126254520097669314e-06,-5.356426414590287084e-04,8.720450392980531504e-05,8.428913176971383628e-04,-2.589584615862392794e-04
-1.590839569617201639e-03,-2.121825869763218493e-06,-5.345269373067108821e-04,8.709413910972981507e-05,8.411358290595815279e-04,-2.583932119402208437e-04
-1.587526634618281664e-03,-2.117406445175414410e-06,-5.334135568114635245e-04,8.698331032549933733e-05,8.393839969638821870e-04,-2.578302291713361130e-04
-1.584220598674153553e-03,-2.112996227192414022e-06,-5.323024951355415221e-04,8.687201904789782565e-05,8.376358137898668593e-04,-2.572695138465441104e-04
-1.580921447419663707e-03,-2.108595196456307196e-06,-5.311937474517924168e-04,8.676026696313549286e-05,8.358912719347214417e-04,-2.567110661560121623e-04
-1.577629166513607904e-03,-2.104203334090375589e-06,-5.300873089422982257e-04,8.664805596846509314e-05,8.341503638103309019e-04,-2.561548859164536145e-04
-1.574343741647921211e-03,-2.099820620007976553e-06,-5.289831747995844347e-04,8.653538816790710270e-05,8.324130818439490990e-04,-2.556009725750101437e-04
-1.571065158545720134e-03,-2.095447036321366240e-06,-5.278813402263783303e-04,8.642226586664280880e-05,8.306794184797573234e-04,-2.550493252116947901e-04
-1.567793402955013808e-03,-2.091082563698486385e-06,-5.267818004347262417e-04,8.630869156762987788e-05,8.289493661757566488e-04,-2.544999425420616424e-04
-1.564528460659202983e-03,-2.086727183132503373e-06,-5.256845506473966072e-04,8.619466796743798919e-05,8.272229174062183370e-04,-2.539528229221971797e-04
-1.561270317467310055e-03,-2.082380875032657713e-06,-5.245895860965678727e-04,8.608019794919951489e-05,8.255000646623492132e-04,-2.534079643506113909e-04
-1.558018959219459277e-03,-2.078043621421542461e-06,-5.234969020245320301e-04,8.596528458144427379e-05,8.237808004491899800e-04,-2.528653644725687832e-04
-1.554774371786817565e-03,-2.073715402992999925e-06,-5.224064936836681633e-04,8.584993111093879611e-05,8.220651172878381575e-04,-2.523250205838620014e-04
-1.551536541067646911e-03,-2.069396200688571103e-06,-5.213183563359514126e-04,8.573414096002193729e-05,8.203530077152310258e-04,-2.517869296353665619e-04
-1.548305452987858198e-03,-2.065085996042275790e-06,-5.202324852529682624e-04,8.561791771994419040e-05,8.186444642825928307e-04,-2.512510882351517939e-04
-1.545081093507740195e-03,-2.060784770696671311e-06,-5.191488757168046106e-04,8.550126514836891179e-05,8.169394795583299288e-04,-2.507174926562482265e-04
-1.541863448612356335e-03,-2.056492505153960462e-06,-5.180675230187719400e-04,8.538418716365658346e-05,8.152380461240330087e-04,-2.501861388364332419e-04
-1.538652504319265547e-03,-2.052209181025535262e-06,-5.169884224604014231e-04,8.526668784075538867e-05,8.135401565791482680e-04,-2.496570223861077501e-04
-1.535448246672568894e-03,-2.047934780336770847e-06,-5.159115693526748975e-04,8.514877140631810085e-05,8.118458035358723382e-04,-2.491301385921889625e-04
-1.532250661746987043e-03,-2.043669283694914382e-06,-5.148369590165269597e-04,8.503044223531517156e-05,8.101549796235996831e-04,-2.486054824222140970e-04
-1.529059735647753798e-03,-2.039412672665485120e-06,-5.137645867827866355e-04,8.491170484465119205e-05,8.084676774871475419e-04,-2.480830485288940276e-04
-1.525875454503170664e-03,-2.035164929034207591e-06,-5.126944479912951642e-04,8.479256389083487499e-05,8.067838897845417724e-04,-2.475628312551151960e-04
-1.522697804476552371e-03,-2.030926033852049286e-06,-5.116265379923246774e-04,8.467302416398245430e-05,8.051036091907958370e-04,-2.470448246394833553e-04
-1.519526771758546819e-03,-2.026695969399855560e-06,-5.105608521456349433e-04,8.455309058471026677e-05,8.034268283954732999e-04,-2.465290224211034368e-04
-1.516362342566595581e-03,-2.022474716688484776e-06,-5.094973858204078802e-04,8.443276819863931078e-05,8.017535401035786073e-04,-2.460154180439095835e-04
-1.513204503149801969e-03,-2.018262257734331405e-06,-5.084361343958078731e-04,8.431206217328663538e-05,8.000837370351198286e-04,-2.455040046636586325e-04
-1.510053239782112701e-03,-2.014058573768908434e-06,-5.073770932601467205e-04,8.419097779240389398e-05,7.984174119248888890e-04,-2.449947751504874234e-04
-1.506908538769094821e-03,-2.009863646552275715e-06,-5.063202578117043757e-04,8.406952045336788665e-05,7.967545575235776469e-04,-2.444877220970143364e-04
-1.503770386444400328e-03,-2.005677458268493233e-06,-5.052656234582705462e-04,8.394769566157492312e-05,7.950951665953406074e-04,-2.439828378223401876e-04
-1.500638769169121076e-03,-2.001499990480707277e-06,-5.042131856170629445e-04,8.382550902744269209e-05,7.934392319215719577e-04,-2.434801143769314488e-04
-1.497513673333581178e-03,-1.997331225050999856e-06,-5.031629397149485743e-04,8.370296626185944457e-05,7.917867462964712881e-04,-2.429795435502837136e-04
-1.494395085356791655e-03,-1.993171143901063766e-06,-5.021148811883243595e-04,8.358007317179812505e-05,7.901377025306001011e-04,-2.424811168739180530e-04
-1.491282991683832732e-03,-1.989019728438672777e-06,-5.010690054828211568e-04,8.345683565720841111e-05,7.884920934493309681e-04,-2.419848256277118339e-04
-1.488177378791157111e-03,-1.984876961377553935e-06,-5.000253080539105843e-04,8.333325970640940983e-05,7.868499118919666151e-04,-2.414906608478916751e-04
-1.485078233183428215e-03,-1.980742824603958063e-06,-4.989837843665488604e-04,8.320935139237022092e-05,7.852111507146287799e-04,-2.409986133295869055e-04
-1.481985541388988878e-03,-1.976617299381260140e-06,-4.979444298945583753e-04,8.308511686971406930e-05,7.835758027855995031e-04,-2.405086736331635549e-04
-1.478899289968527370e-03,-1.972500368237534957e-06,-4.969072401217204584e-04,8.296056236933166341e-05,7.819438609906557286e-04,-2.400208320917670668e-04
-1.475819465508734383e-03,-1.968392013342860523e-06,-4.958722105409619010e-04,8.283569419588561933e-05,7.803153182279673732e-04,-2.395350788147715523e-04
-1.472746054626472871e-03,-1.964292216835049668e-06,-4.948393366548257174e-04,8.271051872458941810e-05,7.786901674125417967e-04,-2.390514036958794853e-04
-1.469679043963293286e-03,-1.960200961173707275e-06,-4.938086139748752669e-04,8.258504239632373902e-05,7.770684014728964934e-04,-2.385697964162360185e-04
-1.466618420189803353e-03,-1.956118227645065084e-06,-4.927800380221330307e-04,8.245927171508266203e-05,7.754500133530638911e-04,-2.380902464526419508e-04
-1.463564170006609148e-03,-1.952043999510038933e-06,-4.917536043271845871e-04,8.233321324431031128e-05,7.738349960105971774e-04,-2.376127430828846949e-04
-1.460516280139206782e-03,-1.947978258853029872e-06,-4.907293084296113564e-04,8.220687360384791793e-05,7.722233424187929145e-04,-2.371372753891809178e-04
-1.457474737342438244e-03,-1.943920987370320408e-06,-4.897071458784523629e-04,8.208025946582611697e-05,7.706150455660317356e-04,-2.366638322680569286e-04
-1.454439528397683977e-03,-1.939872167903649680e-06,-4.886871122319014172e-04,8.195337755166813109e-05,7.690100984533383482e-04,-2.361924024323506859e-04
-1.451410640113030056e-03,-1.935831782715600165e-06,-4.876692030572703077e-04,8.182623463020213405e-05,7.674084940972736432e-04,-2.357229744193148531e-04
-1.448388059325912778e-03,-1.931799814178153727e-06,-4.866534139313449065e-04,8.169883751183244422e-05,7.658102255299374054e-04,-2.352555365957234720e-04
-1.445371772900620657e-03,-1.927776244936504404e-06,-4.856397404400042352e-04,8.157119304909570684e-05,7.642152857969767427e-04,-2.347900771634263038e-04
-1.442361767729973638e-03,-1.923761057365428845e-06,-4.846281781784572544e-04,8.144330813016570976e-05,7.626236679589191124e-04,-2.343265841657868212e-04
