-6.463890361531404899e-07,-1.123766408104394352e-07,-3.630840663746823145e-14,2.453332825375068984e-06,2.869783754384231163e-07,-1.996939812977692749e-06
-7.168388533703243666e-07,-1.119457679082034338e-07,-4.010663158619020058e-14,2.443297990385566945e-06,3.193412587671329217e-07,-1.995182214094564069e-06
-7.763627783454318584e-07,-1.115235530478397655e-07,-4.327700616090908550e-14,2.432800212288389891e-06,3.463524186463486713e-07,-1.992886824442079274e-06
-8.265699332333535976e-07,-1.111089082870222920e-07,-4.590485888263214606e-14,2.421834475201983538e-06,3.687647590541155913e-07,-1.990156671141368180e-06
-8.688327303282630479e-07,-1.107009062043282851e-07,-4.808625633085424525e-14,2.410397464662357686e-06,3.872207725763766884e-07,-1.987079442163444500e-06
-9.043216913016167663e-07,-1.102987536111215440e-07,-4.987189743852549803e-14,2.398487332810800890e-06,4.022687830486849598e-07,-1.983729744926474116e-06
-9.340351468400982745e-07,-1.099017748250384144e-07,-5.132462660638793307e-14,2.386103495445004413e-06,4.143767988298718617e-07,-1.980171033913868047e-06
-9.588245671387915387e-07,-1.095093920593029313e-07,-5.251343406096889661e-14,2.373246459601344336e-06,4.239443280130473775e-07,-1.976457254392938368e-06
-9.794161618428263321e-07,-1.091211117828477887e-07,-5.343579802203649160e-14,2.359917676006166624e-06,4.313124539005350091e-07,-1.972634241096424094e-06
-9.964293090449213511e-07,-1.087365131539713825e-07,-5.418633388307675116e-14,2.346119412621325327e-06,4.367724298944678870e-07,-1.968740916056991844e-06
-1.010392269775048814e-06,-1.083552356378211945e-07,-5.474362266996871201e-14,2.331854645731249659e-06,4.405730095349785351e-07,-1.964810305136967157e-06
-1.021755590117410363e-06,-1.079769725175068417e-07,-5.515984315873442572e-14,2.317126968349501262e-06,4.429266966894680260e-07,-1.960870410669449697e-06
-1.030903534782755489e-06,-1.076014602573849366e-07,-5.546950271429441251e-14,2.301940508728370323e-06,4.440150782966590102e-07,-1.956944949426840395e-06
-1.038163836101904805e-06,-1.072284739836497739e-07,-5.565409907627418019e-14,2.286299864078524151e-06,4.439933710050068579e-07,-1.953053985671592345e-06
-1.043816009787540120e-06,-1.068578215347263564e-07,-5.576646210379142465e-14,2.270210038951607294e-06,4.429942994353852073e-07,-1.949214470391999738e-06
-1.048098449573232254e-06,-1.064893382038424658e-07,-5.577804962178503218e-14,2.253676397389603763e-06,4.411314049464385545e-07,-1.945440700268140436e-06
-1.051214474425841981e-06,-1.061228825353261053e-07,-5.576763266348161439e-14,2.236704616739543116e-06,4.385018654072607513e-07,-1.941744709357878465e-06
-1.053337488429996462e-06,-1.057583340464351605e-07,-5.569833770842698905e-14,2.219300651016118620e-06,4.351889021489346057e-07,-1.938136603495116620e-06
-1.054615381286168417e-06,-1.053955881736014678e-07,-5.557268063315627221e-14,2.201470697150902221e-06,4.312638316110571769e-07,-1.934624843173584672e-06
-1.055174229669090469e-06,-1.050350860065866819e-07,1.003821269392841171e-06,2.183220953233147301e-06,4.267889121615143560e-07,-1.931216488127524115e-06
-1.055121768792192059e-06,-1.046750828848909614e-07,-5.520871650247110969e-14,2.164558704404054315e-06,4.218131810454658580e-07,-1.927917402612854192e-06
-1.054549563930481713e-06,-1.043172720155998333e-07,-5.499915760775421806e-14,2.145489989419585860e-06,4.163854171308448684e-07,-1.924732433037923559e-06
-1.053535914939561130e-06,-1.039609741095213719e-07,-5.474435134790336821e-14,2.126021988821806387e-06,4.105431287906618326e-07,-1.921665555626245601e-06
-1.052147545280804812e-06,-1.036061403331485796e-07,-5.449073512153927284e-14,2.106161753304026714e-06,4.043197507648302557e-07,-1.918720005865688408e-06
-1.050441357237867949e-06,-1.032527288456290141e-07,-5.425095214714707796e-14,2.085916449577892956e-06,3.977441318153048037e-07,-1.915898386532842611e-06
-1.048465876719062243e-06,-1.029007025533517819e-07,-5.396018085311937865e-14,2.065293349160127620e-06,3.908412082233809176e-07,-1.913202760729061599e-06
-1.046262485557077067e-06,-1.025500296741369273e-07,-5.365253612462061848e-14,2.044299814383717382e-06,3.836325783873620727e-07,-1.910634729928565432e-06
-1.043866471763986131e-06,-1.022006830422992550e-07,-5.334367042124530373e-14,2.022943289072033324e-06,3.761369933208542568e-07,-1.908195501701545178e-06
-1.041307926650800658e-06,-1.018526379202328718e-07,-5.302825512899168988e-14,2.001231288657848133e-06,3.683707741461417287e-07,-1.905885945668964582e-06
-1.038612509431764089e-06,-1.015058732003440824e-07,-5.268624352112557370e-14,1.979171391745635609e-06,3.603481696700749493e-07,-1.903706643573242190e-06
-1.035802098755368614e-06,-1.011603701794161691e-07,-5.239556992480009747e-14,1.956771230896717868e-06,3.520816595745178804e-07,-1.901657928801859196e-06
-1.032895348720406131e-06,-1.008161127919990762e-07,-5.206401276436557323e-14,1.934038486189971371e-06,3.435822142457648042e-07,-1.899739921026039561e-06
-1.029908163489383181e-06,-1.004730855769858004e-07,-5.173048021824583482e-14,1.910980879448664659e-06,3.348595159919618294e-07,-1.897952557286747370e-06
-1.026854101775056442e-06,-1.001312760145761999e-07,-5.141609482729810837e-14,1.887606165469697515e-06,3.259221477408923627e-07,-1.896295615753254576e-06
-1.023744722238595904e-06,-9.979067228647481260e-08,-5.108565278597540366e-14,1.863922128470883053e-06,3.167777543305880262e-07,-1.894768737372308293e-06
-1.020589877447907673e-06,-9.945126380198515043e-08,-5.075512983627751929e-14,1.839936575318588534e-06,3.074331796037459057e-07,-1.893371444741770803e-06
-1.017397964246406137e-06,-9.911304096494981503e-08,-5.041814413175087295e-14,1.815657331086843059e-06,2.978945833660776651e-07,-1.892103154544984666e-06
-1.014176139336246791e-06,-9.877599505099533297e-08,-5.008197533401270409e-14,1.791092233728264720e-06,2.881675416943162347e-07,-1.890963193093787487e-06
-1.010930499794820272e-06,-9.844011769735844123e-08,-4.976551582908175968e-14,1.766249129078058474e-06,2.782571315963269446e-07,-1.889950805765306194e-06
-1.007666241332725069e-06,-9.810540220269919937e-08,-4.942990568430711918e-14,1.741135867301299494e-06,2.681680048029358934e-07,-1.889065165550598942e-06
-1.004387788246707272e-06,-9.777184138781178750e-08,-4.909035321840839902e-14,1.715760298452043830e-06,2.579044481780741601e-07,-1.888305382158411496e-06
-1.001098909249396567e-06,-9.743942855835634398e-08,-4.876983080898715995e-14,1.690130267366300162e-06,2.474704383514084851e-07,-1.887670506900100088e-06
-9.978028124454667345e-07,-9.710815807354694684e-08,-4.845051014205347835e-14,1.664253610886472028e-06,2.368696854798730944e-07,-1.887159538018652602e-06
-9.945022291394325326e-07,-9.677802400704543723e-08,-4.813123226483637500e-14,1.638138154308644781e-06,2.261056730592246279e-07,-1.886771426017716526e-06
-9.911994335492505634e-07,-9.644951701593558980e-08,1.000744076949408117e-06,1.611791598785135785e-06,2.151824955678357700e-07,-1.886505075770716071e-06
-9.878965539637936745e-07,-9.612107261940398716e-08,-4.746591018837427579e-14,1.585222109957961153e-06,2.041006611573202202e-07,-1.886359352073327633e-06
-9.845951103614593576e-07,-9.579432695609603146e-08,-4.713863336871170173e-14,1.558437018900290150e-06,1.928659872270583324e-07,-1.886333078530359488e-06
-9.812965856639946652e-07,-9.546869614659726452e-08,-4.681997751424512129e-14,1.531444236305274718e-06,1.814802964776582070e-07,-1.886425042110611332e-06
-9.780021911050236180e-07,-9.514417558106327274e-08,-4.651601063624143651e-14,1.504251474226254451e-06,1.699463421684934632e-07,-1.886633994588610325e-06
-9.747129548037052462e-07,-9.482076109911408374e-08,-4.621111624553396701e-14,1.476866412520101229e-06,1.582667876280905925e-07,-1.886958652211845095e-06
-9.714297475530904316e-07,-9.449844832567197963e-08,-4.588202624869914518e-14,1.449296695849617896e-06,1.464442188066146337e-07,-1.887397698920399805e-06
-9.681533063733555254e-07,-9.417723338919985525e-08,-4.560157736852409275e-14,1.421549930796956708e-06,1.344811552727375198e-07,-1.887949785458765990e-06
-9.648842546638209063e-07,-9.385711198836527514e-08,-4.527082338846460931e-14,1.393633682866019490e-06,1.223800593118488018e-07,-1.888613530041964304e-06
-9.616231186831113582e-07,-9.353808014502920547e-08,-4.497716225954295701e-14,1.365555474373031775e-06,1.101433441191716589e-07,-1.889387520575980614e-06
-9.583703415852850405e-07,-9.322013397380654502e-08,-4.469394548409878209e-14,1.337322780338718456e-06,9.777338029241222448e-08,-1.890270313325496890e-06
-9.551262957675350510e-07,-9.290326982925265817e-08,-4.436110157657287295e-14,1.308943027600125373e-06,8.527250150041434823e-08,-1.891260433691036099e-06
-9.518912935773293066e-07,-9.258748337711193138e-08,-4.407396337335583931e-14,1.280423591813017140e-06,7.264300966652407555e-08,-1.892356376319981752e-06
-9.486655960571217278e-07,-9.227277137871307444e-08,-4.377368874858044734e-14,1.251771793455073835e-06,5.988717905647416118e-08,-1.893556605994751460e-06
-9.454494203502367940e-07,-9.195912981134038294e-08,-4.347372649712473249e-14,1.222994898269980636e-06,4.700725971487836902e-08,-1.894859557299726628e-06
-9.422429466356494081e-07,-9.164655492238971991e-08,-4.317216702345219902e-14,1.194100113048580322e-06,3.400548093295017907e-08,-1.896263633955114839e-06
-9.390463221425137501e-07,-9.133504296813409187e-08,-4.287847766667844807e-14,1.165094583297404929e-06,2.088405288955580806e-08,-1.897767210371261023e-06
-9.358596682646981439e-07,-9.102459010643737050e-08,-4.261398714526303953e-14,1.135985392350496473e-06,7.645170469346830274e-09,-1.899368630205352445e-06
-9.326830825307035375e-07,-9.071519314978279548e-08,-4.230763756883150704e-14,1.106779558704872549e-06,-5.708986547284569418e-09,-1.901066208803910630e-06
-9.295166432627205828e-07,-9.040684806227954139e-08,-4.203285402369256235e-14,1.077484034133147392e-06,-1.917625047705911308e-08,-1.902858230316207688e-06
-9.263604117775356940e-07,-9.009955118215874188e-08,-4.173566701253412076e-14,1.048105701018995987e-06,-3.275446522206374523e-08,-1.904742950247777997e-06
-9.232144345880792624e-07,-8.979329935777148500e-08,-4.144031268899728540e-14,1.018651372246131343e-06,-4.644148492967608664e-08,-1.906718594128151213e-06
-9.200787464764743182e-07,-8.948808844142710634e-08,-4.114870433556006035e-14,9.891277877566143867e-07,-6.023517277651971586e-08,-1.908783358732093781e-06
-9.169533723206540810e-07,-8.918391508551089674e-08,-4.088909537282001384e-14,9.595416136626746938e-07,-7.413339979232010899e-08,-1.910935411413476182e-06
-9.138383279417271563e-07,-8.888077568325441993e-08,-4.061576600738177541e-14,9.298994406923981514e-07,-8.813404479832041438e-08,-1.913172891659584321e-06
-9.107336209208375805e-07,-8.857866695851470687e-08,-4.033627779733649908e-14,9.002077827464370247e-07,-1.022349938452305965e-07,-1.915493909980895441e-06
-9.076392529197860692e-07,-8.827758531768031053e-08,-4.007753458254734883e-14,8.704730746775645434e-07,-1.164341390032553960e-07,-1.917896547911076006e-06
-9.045552203802029870e-07,-8.797752717435478403e-08,-3.980269236224057902e-14,8.407016717355625418e-07,-1.307293781842834529e-07,-1.920378860893563685e-06
-9.014814715704423706e-07,-8.767894053968931334e-08,1.001817548976291875e-06,8.108999208715734665e-07,-1.451182086430272883e-07,-1.922938875949978295e-06
-8.984181320735819316e-07,-8.738040214058861749e-08,-3.927418936014324710e-14,7.810738746045455359e-07,-1.595999958889718859e-07,-1.925574593568183231e-06
-8.953650405581241541e-07,-8.708340300718652439e-08,-3.896994593057873247e-14,7.512296883170580019e-07,-1.741709235500736154e-07,-1.928283988144824178e-06
-8.923222303567585002e-07,-8.678741196530365823e-08,-3.870198264491462053e-14,7.213734060354180216e-07,-1.888295949767700593e-07,-1.931065007765032786e-06
-8.892896801069985203e-07,-8.649242579651230008e-08,-3.843327200188243459e-14,6.915109645663483894e-07,-2.035739327096902194e-07,-1.933915574756554774e-06
-8.862673680570385527e-07,-8.619844144952181476e-08,-3.819077284479130667e-14,6.616482141191748145e-07,-2.184018629445219146e-07,-1.936833587910420024e-06
-8.832552691702286614e-07,-8.590545562211786355e-08,-3.793784147476158268e-14,6.317909176396934821e-07,-2.333113169753043332e-07,-1.939816921592758649e-06
-8.802533574686768414e-07,-8.561346476783112100e-08,-3.768626944136699283e-14,6.019447493668804864e-07,-2.483002301648672940e-07,-1.942863426410939048e-06
-8.772616054882243982e-07,-8.532246597459913391e-08,-3.741524857846184131e-14,5.721152941667575924e-07,-2.633665420064135859e-07,-1.945970931211964267e-06
-8.742799857171292906e-07,-8.503245576673389245e-08,-3.715851604413321946e-14,5.423080471993261751e-07,-2.785081957349398239e-07,-1.949137241972254903e-06
-8.713084688007909168e-07,-8.474343051522975145e-08,-3.691723103226247552e-14,5.125284124752766529e-07,-2.937231389881663843e-07,-1.952360145350357275e-06
-8.683470255340407453e-07,-8.445538769778678601e-08,-3.666949459307988431e-14,4.827817026339433524e-07,-3.090093228108049390e-07,-1.955637406133433439e-06
-8.653956251798545475e-07,-8.416832336321759778e-08,-3.641628996165486289e-14,4.530731397204621089e-07,-3.243647030024389133e-07,-1.958966771567130974e-06
-8.624542367249592047e-07,-8.388223479455810287e-08,-3.616262536243433771e-14,4.234078516330544691e-07,-3.397872387574995401e-07,-1.962345968913088948e-06
-8.595228297953563158e-07,-8.359711797606326776e-08,-3.592354935780304591e-14,3.937908748985877946e-07,-3.552748930035340785e-07,-1.965772711000057274e-06
-8.566013724949547904e-07,-8.331297042918834852e-08,-3.565348558784561797e-14,3.642271528962152984e-07,-3.708256328730541467e-07,-1.969244691338912010e-06
-8.536898329318269168e-07,-8.302978860049506938e-08,-3.544209826125474569e-14,3.347215344140888661e-07,-3.864374296133270304e-07,-1.972759590450929569e-06
-8.507881790378290958e-07,-8.274756872090005560e-08,-3.522095614090426357e-14,3.052787759808262428e-07,-4.021082580035088598e-07,-1.976315073647338126e-06
-8.478963798343084571e-07,-8.246630852209530389e-08,-3.495255246306012072e-14,2.759035395340411993e-07,-4.178360965350528863e-07,-1.979908794137942086e-06
-8.450144018774591095e-07,-8.218600384321856252e-08,-3.473205996390374031e-14,2.466003927534137743e-07,-4.336189285635710058e-07,-1.983538393364191113e-06
-8.421422135177266309e-07,-8.190665246031502765e-08,-3.448819666176677668e-14,2.173738100598868412e-07,-4.494547406400231574e-07,-1.987201501665310974e-06
-8.392797822889511933e-07,-8.162824983861286874e-08,-3.426812305974269470e-14,1.882281709503360707e-07,-4.653415237180882505e-07,-1.990895740387730680e-06
-8.364270757591729826e-07,-8.135079370687379852e-08,-3.404523717793399845e-14,1.591677608857435863e-07,-4.812772728384425339e-07,-1.994618723217346301e-06
-8.335840617394696540e-07,-8.107428044632894876e-08,-3.380879691296345422e-14,1.301967716242684711e-07,-4.972599870749824266e-07,-1.998368056845658169e-06
-8.307507075814147123e-07,-8.079870727381205946e-08,-3.354781796663909249e-14,1.013193002220438226e-07,-5.132876697395230527e-07,-2.002141342191013663e-06
-8.279269809364807709e-07,-8.052407041694859613e-08,-3.333921424033312893e-14,7.253935058749074728e-08,-5.293583285049605905e-07,-2.005936177285188770e-06
-8.251128504481259273e-07,-8.025036740214545034e-08,-3.309852024942147981e-14,4.386083226007073050e-08,-5.454699746923018770e-07,-2.009750155941119607e-06
-8.223082826711632030e-07,-7.997759430980149264e-08,-3.291356431810367061e-14,1.528756174255590991e-08,-5.616206250071234542e-07,-2.013580872082771367e-06
-8.195132459554765932e-07,-7.970574853178049096e-08,-3.264782686464229025e-14,-1.317673838715209883e-08,-5.778082996469851866e-07,-2.017425918634918264e-06
-8.167277082662054939e-07,-7.943482653306340389e-08,-3.244198928962099825e-14,-4.152843703352937904e-08,-5.940310236631886130e-07,-2.021282890964829825e-06
-8.139516371314894392e-07,-7.916482573691368278e-08,-3.220094622961536350e-14,-6.976399719245572336e-08,-6.102868267422029534e-07,-2.025149386993299968e-06
-8.111849613964559265e-07,-7.889614962277809427e-08,1.003400212497037795e-06,-9.787965892023135459e-08,-6.265737918495296488e-07,-2.029023009748174782e-06
-8.084277736528029076e-07,-7.862751539418492236e-08,-3.177761285878574935e-14,-1.258728895408173806e-07,-6.428901118017993105e-07,-2.032901367586425084e-06
-8.056799111190864203e-07,-7.836026683168711270e-08,-3.156922683085147142e-14,-1.537397454106522934e-07,-6.592333291054319512e-07,-2.036782077191417397e-06
-8.029413877204222384e-07,-7.809392583198175770e-08,-3.134875579608662847e-14,-1.814772263806930855e-07,-6.756017966114433241e-07,-2.040662764239681344e-06
-8.002121722129225706e-07,-7.782848857237306163e-08,-3.115618598793053726e-14,-2.090822510268441182e-07,-6.919935661239453349e-07,-2.044541064066563619e-06
-7.974922328513196483e-07,-7.756395277856320125e-08,-3.094853293760415910e-14,-2.365518281306340775e-07,-7.084066948732469232e-07,-2.048414625441116712e-06
-7.947815384096246512e-07,-7.730031559476983494e-08,-3.071839795492626629e-14,-2.638830548473454679e-07,-7.248392448757406753e-07,-2.052281110788142671e-06
-7.920800573104454940e-07,-7.703757353696141364e-08,-3.051184226540156452e-14,-2.910731172611261255e-07,-7.412892836191192335e-07,-2.056138197298419089e-06
-7.893877583756554823e-07,-7.677572426647934794e-08,-3.031116688226610434e-14,-3.181192888861902254e-07,-7.577548835298137059e-07,-2.059983579593232667e-06
-7.867046104385905009e-07,-7.651476417056454780e-08,-3.009730311057057404e-14,-3.450189300561928389e-07,-7.742341224864718157e-07,-2.063814971167667878e-06
-7.840305826540012395e-07,-7.625469093179261336e-08,-2.988336803261561253e-14,-3.717694878132107546e-07,-7.907250833602562860e-07,-2.067630104834699565e-06
-7.813656433990765412e-07,-7.599550129743064720e-08,-2.969307492940459720e-14,-3.983684944644498465e-07,-8.072258550036353148e-07,-2.071426736388923415e-06
-7.787097621815067724e-07,-7.573719253782503247e-08,-2.947302685556155357e-14,-4.248135674712244653e-07,-8.237345310950587523e-07,-2.075202643829407468e-06
-7.760629080221297841e-07,-7.547976124081005556e-08,-2.929060213617227287e-14,-4.511024078946441455e-07,-8.402492113255055699e-07,-2.078955631689555556e-06
-7.734250506960556787e-07,-7.522320471027079269e-08,-2.911113188616585027e-14,-4.772327997294811140e-07,-8.567680003975504265e-07,-2.082683529704841370e-06
-7.707961594846493130e-07,-7.496752024349399961e-08,-2.887991060316231877e-14,-5.032026098486585563e-07,-8.732890089187451998e-07,-2.086384196587568014e-06
-7.681762040154015816e-07,-7.471270474385552017e-08,-2.868077144564580548e-14,-5.290097863379153917e-07,-8.898103534623333550e-07,-2.090055521359135214e-06
-7.655651535856042078e-07,-7.445875491323354797e-08,-2.850833778403538572e-14,-5.546523571635393317e-07,-9.063301560867329182e-07,-2.093695424238217307e-06
-7.629629781350556981e-07,-7.420566856258699788e-08,-2.829866958949537954e-14,-5.801284310605463057e-07,-9.228465447449280408e-07,-2.097301858195073789e-06
-7.603696475049120670e-07,-7.395344184036507626e-08,-2.811981594144340344e-14,-6.054361942020089519e-07,-9.393576533798815432e-07,-2.100872811505066500e-06
-7.577851315656072343e-07,-7.370207276480882889e-08,-2.793789281803807093e-14,-6.305739111427493645e-07,-9.558616218516740937e-07,-2.104406308858877998e-06
-7.552094005877561536e-07,-7.345155776518311722e-08,-2.773588414214511456e-14,-6.555399228209343672e-07,-9.723565960745481041e-07,-2.107900412472738810e-06
-7.526424243878436282e-07,-7.320189460034165085e-08,-2.757435081038691767e-14,-6.803326461695007369e-07,-9.888407281834411838e-07,-2.111353224308870100e-06
-7.500841735837436618e-07,-7.295307989013817622e-08,-2.734596020291574340e-14,-7.049505721177507945e-07,-1.005312176315408228e-06,-2.114762887629796746e-06
-7.475346181697000274e-07,-7.270511057883045005e-08,-2.717400263505697362e-14,-7.293922657578875530e-07,-1.021769105171676167e-06,-2.118127587775506001e-06
-7.449937289055702029e-07,-7.245798433960734599e-08,-2.697334342742926322e-14,-7.536563647351917550e-07,-1.038209685514569709e-06,-2.121445554494912034e-06
-7.424614758811384074e-07,-7.221169789914365599e-08,-2.680849166982215288e-14,-7.777415775271748085e-07,-1.054632094854463531e-06,-2.124715063722213611e-06
-7.399378307256333366e-07,-7.196624868491107639e-08,-2.661725712432116495e-14,-8.016466837211358130e-07,-1.071034516433233053e-06,-2.127934438132010696e-06
-7.374227629275795423e-07,-7.172163364282746906e-08,-2.645267898200423753e-14,-8.253705315161586961e-07,-1.087415141271230679e-06,-2.131102048804628819e-06
-7.349162438657738648e-07,-7.147784991980253512e-08,-2.627104135223201405e-14,-8.489120379451576646e-07,-1.103772166030102451e-06,-2.134216318556799166e-06
-7.324182445276300306e-07,-7.123489512378365310e-08,-2.608374791324168176e-14,-8.722701865434087475e-07,-1.120103794209749792e-06,-2.137275719055071084e-06
-7.299287360368927776e-07,-7.099276588652838665e-08,-2.590971298864109220e-14,-8.954440264603707409e-07,-1.136408236415475646e-06,-2.140278778365332893e-06
-7.274476892800444451e-07,-7.075145968591478045e-08,-2.572868521079149852e-14,-9.184326721821301929e-07,-1.152683709816750967e-06,-2.143224076067827181e-06
-7.249750761812518715e-07,-7.051097388126012909e-08,-2.559623392029336069e-14,-9.412353015330000653e-07,-1.168928438351912303e-06,-2.146110249585424169e-06
-7.225108318412720373e-07,-7.027166750877420957e-08,1.002383329345486011e-06,-9.638505601107425812e-07,-1.185141136474917425e-06,-2.148935992296373854e-06
-7.200550391089384497e-07,-7.003239934756997045e-08,-2.519736598213657316e-14,-9.862793519823034103e-07,-1.201318968521887097e-06,-2.151700056420402220e-06
-7.176075530370235942e-07,-6.979436510209968059e-08,-2.507223753999316391e-14,-1.008519641930032596e-06,-1.217460821090354339e-06,-2.154401255461798625e-06
-7.151683858718423659e-07,-6.955713883557172102e-08,-2.488245212214634604e-14,-1.030571233096939819e-06,-1.233564904322256323e-06,-2.157038461544681493e-06
-7.127375095727128355e-07,-6.932071762545505245e-08,-2.468954889498653575e-14,-1.052433602956544776e-06,-1.249629476513732952e-06,-2.159610610630930480e-06
-7.103148960137051368e-07,-6.908509967139508186e-08,-2.454582442191226919e-14,-1.074106286436412075e-06,-1.265652803558986275e-06,-2.162116701854122121e-06
-7.079005171613008038e-07,-6.885028146831539572e-08,-2.438625124447788726e-14,-1.095588871421745446e-06,-1.281633158853136815e-06,-2.164555799184867332e-06
-7.054943447624103139e-07,-6.861626104320519612e-08,-2.419879018297935772e-14,-1.116881001086858634e-06,-1.297568823483043153e-06,-2.166927032207963287e-06
-7.030963507689152118e-07,-6.838303560351514940e-08,-2.404049128399530680e-14,-1.137982370342461294e-06,-1.313458086085054604e-06,-2.169229597454665286e-06
-7.007065083718224940e-07,-6.815060256309287691e-08,-2.389559468802239570e-14,-1.158892725225035486e-06,-1.329299242508472742e-06,-2.171462759956994334e-06
-6.983247888992521842e-07,-6.791895911340738618e-08,-2.374043307105473004e-14,-1.179611862119679129e-06,-1.345090597113129434e-06,-2.173625853580809123e-06
-6.959511647455977561e-07,-6.768810248479582967e-08,-2.356023382165049418e-14,-1.200139625706195311e-06,-1.360830461530790041e-06,-2.175718281691935194e-06
-6.935856085675868337e-07,-6.745803023037789761e-08,-2.339024430587416638e-14,-1.220475908126423333e-06,-1.376517155265369860e-06,-2.177739519154570615e-06
-6.912280930272257504e-07,-6.722873999279035583e-08,-2.322959010067654333e-14,-1.240620648096061764e-06,-1.392149005720688639e-06,-2.179689113219460165e-06
-6.888785910687743464e-07,-6.700022892963664348e-08,-2.307676876596709131e-14,-1.260573828240131280e-06,-1.407724347756381788e-06,-2.181566682635719033e-06
-6.865370747445847679e-07,-6.677249425263759791e-08,-2.291231777953943731e-14,-1.280335475481553569e-06,-1.423241525290786997e-06,-2.183371921203548611e-06
-6.842035175678641211e-07,-6.654553365557743421e-08,-2.279813024503030439e-14,-1.299905658931728430e-06,-1.438698889142945259e-06,-2.185104595775829972e-06
-6.818778920923454824e-07,-6.631934440379420177e-08,-2.262152701502201192e-14,-1.319284488391731847e-06,-1.454094798843655569e-06,-2.186764549255731118e-06
-6.795601715233519755e-07,-6.609392377767613728e-08,-2.243175526934280307e-14,-1.338472113464137139e-06,-1.469427621729945461e-06,-2.188351700152614377e-06
-6.772503289950817911e-07,-6.586926906604538447e-08,-2.229803439013979164e-14,-1.357468722109725880e-06,-1.484695733569575903e-06,-2.189866042915104164e-06
-6.749483378217831016e-07,-6.564537803774599629e-08,-2.214325262305785735e-14,-1.376274539592775391e-06,-1.499897518144705124e-06,-2.191307650040511996e-06
-6.726541709487562214e-07,-6.542224807763342976e-08,-2.200697709365427097e-14,-1.394889826704702953e-06,-1.515031367890268755e-06,-2.192676670631543591e-06
-6.703678021180872530e-07,-6.519987672604093633e-08,-2.187834343123334677e-14,-1.413314878931396642e-06,-1.530095683040493555e-06,-2.193973333282882553e-06
-6.680892045847367212e-07,-6.497826124181751215e-08,-2.171499658353621363e-14,-1.431550024898904780e-06,-1.545088872850147393e-06,-2.195197943638697166e-06
-6.658183520740035942e-07,-6.475739856696714454e-08,-2.155386832807801577e-14,-1.449595625041166405e-06,-1.560009354428800414e-06,-2.196350887168198388e-06
-6.635552182401956326e-07,-6.453728668805552638e-08,-2.141349340087850329e-14,-1.467452070656324451e-06,-1.574855553847583277e-06,-2.197432628610528333e-06
-6.612997768827806563e-07,-6.431792269128687064e-08,-2.126700174804300879e-14,-1.485119782296899398e-06,-1.589625905414069352e-06,-2.198443711863738395e-06
-6.590520022302633904e-07,-6.409930441500232483e-08,-2.111446797936886206e-14,-1.502599208826102665e-06,-1.604318852279430902e-06,-2.199384761761145663e-06
-6.568118672748623628e-07,-6.388142916423906231e-08,-2.097826501817349917e-14,-1.519890825308409899e-06,-1.618932846303130228e-06,-2.200256482294974387e-06
-6.545793469115385154e-07,-6.366429451709369705e-08,-2.083638945175978878e-14,-1.536995133009562458e-06,-1.633466347799650254e-06,-2.201059658170673295e-06
-6.523544147097745527e-07,-6.344789816003345588e-08,-2.068504723595166054e-14,-1.553912657065099060e-06,-1.647917826107483614e-06,-2.201795154362819608e-06
-6.501370455400819165e-07,-6.323223727972320044e-08,-2.057538831031340926e-14,-1.570643945758710179e-06,-1.662285759027083944e-06,-2.202463915671035757e-06
-6.479272131075637683e-07,-6.301730949617805381e-08,-2.042803618088063188e-14,-1.587189569023437599e-06,-1.676568633757615280e-06,-2.203066968052251510e-06
-6.457248917957647910e-07,-6.280311207702642924e-08,-2.025893641433643866e-14,-1.603550117553494722e-06,-1.690764946098982869e-06,-2.203605417288443116e-06
-6.435300563928653529e-07,-6.258964254803668781e-08,-2.012134319203306486e-14,-1.619726200916889335e-06,-1.704873200781426388e-06,-2.204080449430714892e-06
-6.413426812140241908e-07,-6.237689904218870688e-08,-2.001442896724648484e-14,-1.635718447000311036e-06,-1.718891911586955457e-06,-2.204493330799305154e-06
-6.391627411820610541e-07,-6.216487850238128468e-08,-1.986940756046130456e-14,-1.651527500399307004e-06,-1.732819601477715792e-06,-2.204845406984381680e-06
-6.369902106550194281e-07,-6.195357822814459664e-08,-1.974278229172339493e-14,-1.667154021141525942e-06,-1.746654802484971985e-06,-2.205138102846044680e-06
-6.348250333052332020e-07,-6.174331407279771715e-08,1.000061107560037236e-06,-1.682597804015096953e-06,-1.760396897436412743e-06,-2.205372923402697062e-06
-6.326672818468491380e-07,-6.153308505115015226e-08,-1.945122808030368767e-14,-1.697861927352551140e-06,-1.774042366195319897e-06,-2.205551449944483732e-06
-6.305168284769338573e-07,-6.132393893782793138e-08,-1.929876106137782076e-14,-1.712944988037067300e-06,-1.787591315991699174e-06,-2.205675346695779591e-06
-6.283736849755273467e-07,-6.111550277652908409e-08,-1.922019682769232940e-14,-1.727848283462489435e-06,-1.801042007055479401e-06,-2.205746350711456122e-06
-6.262378260400098427e-07,-6.090777464473770225e-08,-1.908482085293479983e-14,-1.742572534829764221e-06,-1.814393016381874023e-06,-2.205766278205263171e-06
-6.241092274870000014e-07,-6.070075155583309712e-08,-1.893874155845516923e-14,-1.757118471611000082e-06,-1.827642930135827411e-06,-2.205737021885324604e-06
